ensembl_gene_id	external_gene_name	hsapiens_homolog_ensembl_gene	hsapiens_homolog_associated_gene_name	logFC	AveExpr	t	P.Value	padj	B
ENSRNOG00000030093	Defa5	ENSG00000206047	DEFA1	-0.23898511389872823	-5.988352037011061	-0.5641120752803345	0.5762816429452383	0.8181963564834902	-6.258237352471827
ENSRNOG00000030093	Defa5	ENSG00000239839	DEFA3	-0.23898511389872823	-5.988352037011061	-0.5641120752803345	0.5762816429452383	0.8181963564834902	-6.258237352471827
ENSRNOG00000030093	Defa5	ENSG00000164821	DEFA4	-0.23898511389872823	-5.988352037011061	-0.5641120752803345	0.5762816429452383	0.8181963564834902	-6.258237352471827
ENSRNOG00000030093	Defa5	ENSG00000164816	DEFA5	-0.23898511389872823	-5.988352037011061	-0.5641120752803345	0.5762816429452383	0.8181963564834902	-6.258237352471827
ENSRNOG00000001633	Tfg	ENSG00000114354	TFG	0.12893748078535783	6.1641880549169095	0.5640914097451097	0.5762955528692286	0.8181963564834902	-7.047399469294624
ENSRNOG00000008663	Nat10	ENSG00000135372	NAT10	0.15074672088079488	5.205974108563257	0.5636569410198007	0.5765880310241212	0.8184485120776279	-6.922476071501422
ENSRNOG00000018201	Prok1	ENSG00000143125	PROK1	-0.5673554646355115	-5.149768608465183	-0.5635405815117672	0.5766663749853983	0.8185053331215908	-6.249344829149615
ENSRNOG00000030404	Arrb1	ENSG00000137486	ARRB1	0.44119860310377756	4.123100407054322	0.5633698960698196	0.5767813056548465	0.8186140733925383	-6.748471369454452
ENSRNOG00000004500	Myc	ENSG00000136997	MYC	-0.2818298102821677	5.764556771961208	-0.562730190620326	0.5772121501403262	0.8186430753016757	-6.96721655109118
ENSRNOG00000013437	LOC691083			0.5439542292844216	-0.17385823638980033	0.5631275540299092	0.5769445054910058	0.8186430753016757	-5.887044691510426
ENSRNOG00000004711	Mta1			0.13813868275506191	6.410304605376843	0.5625430377189313	0.5773382283618895	0.8186430753016757	-7.037299658926898
ENSRNOG00000004783	Fam171b	ENSG00000144369	FAM171B	0.5740197041441198	1.3109074848067437	0.5628740779433054	0.5771152275956852	0.8186430753016757	-6.0732690149007045
ENSRNOG00000053038	AC134009.1			-0.4876726061954466	-5.511260748423142	-0.5631717121114302	0.5769147665250632	0.8186430753016757	-6.251831157994094
ENSRNOG00000003803	Zdhhc17	ENSG00000186908	ZDHHC17	0.25372891528682073	4.291431926428772	0.5630184157078231	0.5770180096726897	0.8186430753016757	-6.686927238037526
ENSRNOG00000009222	Epha2	ENSG00000142627	EPHA2	-0.2728574429979229	5.907451522716292	-0.562898722001432	0.5770986281531685	0.8186430753016757	-7.004284162403128
ENSRNOG00000033101	Myo18a	ENSG00000196535	MYO18A	0.1640249877993174	7.211098209739908	0.5625625290023805	0.5773250971494625	0.8186430753016757	-7.0767687218633455
ENSRNOG00000034191	Fmo1	ENSG00000010932	FMO1	-1.0554671557123247	2.5599604584328306	-0.5627277937340222	0.5772137647514197	0.8186430753016757	-6.077390139655627
ENSRNOG00000026299	Mysm1	ENSG00000162601	MYSM1	0.17300198302616288	4.032926132624216	0.5625586594890694	0.577327704015953	0.8186430753016757	-6.700831518174314
ENSRNOG00000005924	Dstn	ENSG00000125868	DSTN	-0.16843209511554136	9.817739659061116	-0.5628263921704616	0.5771473478603957	0.8186430753016757	-7.0826513896373555
ENSRNOG00000023459	Lurap1	ENSG00000171357	LURAP1	0.3674619822338623	2.402633257153484	0.5631171028531513	0.5769515441133967	0.8186430753016757	-6.306100922761856
ENSRNOG00000032693	LOC498155			-0.411460893005108	-5.78538478138614	-0.5628967723220004	0.5770999413857849	0.8186430753016757	-6.254453722287395
ENSRNOG00000002305	Slc15a2	ENSG00000163406	SLC15A2	0.8154281612310115	4.8064444985578705	0.5625658762710093	0.577322842120557	0.8186430753016757	-6.712464779187647
ENSRNOG00000004488	Bdkrb1	ENSG00000100739	BDKRB1	0.8512600420201747	-0.7652909873862692	0.5623360693414081	0.5774776713182208	0.8187321139083588	-5.912256746758803
ENSRNOG00000052634	Lsmem2	ENSG00000179564	LSMEM2	-1.0681251734875439	2.556914489224877	-0.5623511998136624	0.5774674767472759	0.8187321139083588	-6.037713327518068
ENSRNOG00000011148	Ssr3	ENSG00000114850	SSR3	-0.14775276297925544	7.438913548409767	-0.562246036565547	0.5775383352003864	0.818763783587886	-7.081148473474741
ENSRNOG00000001299	Sun1	ENSG00000164828	SUN1	0.18303842368485856	6.702011874205725	0.5616930523000654	0.5779110034060954	0.8192377415902067	-7.05229180682033
ENSRNOG00000021578	Wfikkn1	ENSG00000127578	WFIKKN1	-0.36542181741209556	1.6477548456047575	-0.5615940240905086	0.5779777531471324	0.8192780001646998	-6.10945595457636
ENSRNOG00000046655	AABR07051395.1			0.5416433000485783	0.6892693022910363	0.5612623773025788	0.5782013264728173	0.8195405345965231	-6.2274910107491195
ENSRNOG00000009226	Crygn	ENSG00000127377	CRYGN	-0.9369604558611755	-3.995842769594849	-0.5608981527275166	0.5784469103738873	0.8198342298359553	-6.24011482371924
ENSRNOG00000038200	Rttn	ENSG00000176225	RTTN	0.18517902356531657	3.647333285215231	0.5607265386406233	0.5785626414848127	0.8198894666693236	-6.611802444522103
ENSRNOG00000047960	Rab9b	ENSG00000123570	RAB9B	0.4082349799873719	-1.7080970636123767	0.5607645426510279	0.5785370118036763	0.8198894666693236	-5.840371904387725
ENSRNOG00000019768	Ncoa4	ENSG00000266412	NCOA4	-0.12956432375635885	7.224233282499757	-0.5605665124991549	0.5786705682816968	0.8199880173920064	-7.068025343630386
ENSRNOG00000010550	Trappc3	ENSG00000054116	TRAPPC3	-0.11962533810628528	5.960417817574143	-0.5604760336105741	0.5787315945337843	0.8199978920328902	-7.00388238424536
ENSRNOG00000013331	Sdha	ENSG00000286001	AC021087.5	-0.11957087296040925	7.518958481218228	-0.5604423638728472	0.5787543049230874	0.8199978920328902	-7.075669653692376
ENSRNOG00000013331	Sdha	ENSG00000073578	SDHA	-0.11957087296040925	7.518958481218228	-0.5604423638728472	0.5787543049230874	0.8199978920328902	-7.075669653692376
ENSRNOG00000023816	Aph1a	ENSG00000117362	APH1A	-0.11197010987179734	7.313371486941785	-0.560314791149874	0.578840357261159	0.8200654255700073	-7.079890893489951
ENSRNOG00000014429	Arfgap2	ENSG00000149182	ARFGAP2	0.0832432887598511	6.876138874802139	0.5602004634323663	0.5789174807003035	0.8200659200451286	-7.0612148019476075
ENSRNOG00000039107	Mfrp	ENSG00000235718	MFRP	0.8653722810525704	-3.8069893450048258	0.5602202114643515	0.578904158670326	0.8200659200451286	-5.914800191608781
ENSRNOG00000048933	LOC691918	ENSG00000137814	HAUS2	-0.3380507048918781	-0.038212793986782935	-0.5600383244792603	0.5790268653811425	0.8201664848917481	-5.916995771908214
ENSRNOG00000038202	Calml4	ENSG00000129007	CALML4	-0.7750832651411192	1.5063492242882262	-0.5599554038910028	0.5790828104608922	0.8201913465408764	-6.0405422082959745
ENSRNOG00000019850	Speg	ENSG00000072195	SPEG	0.6325665904292026	4.655235235005907	0.5595784751137388	0.5793371511319023	0.8204760162944946	-6.7005568188395825
ENSRNOG00000003171	Mpz	ENSG00000158887	MPZ	-0.7620404999745563	-1.1395603997280437	-0.5595437139225373	0.579360609736575	0.8204760162944946	-5.903610613182984
ENSRNOG00000026134	AABR07015180.1			-0.7551973901344091	-5.478321483933632	-0.5593135680069206	0.5795159355400532	0.8205266602676098	-6.246442127206278
ENSRNOG00000018556	Tomm40	ENSG00000130204	TOMM40	0.18875248303872816	6.0475412804493915	0.5593301429350925	0.5795047484163577	0.8205266602676098	-7.035141729539948
ENSRNOG00000001951	Csn3	ENSG00000171209	CSN3	-0.40359959271498447	-5.878822233346751	-0.5592630900145431	0.5795500059344645	0.8205266602676098	-6.256972364942
ENSRNOG00000022234	mrpl24	ENSG00000143314	MRPL24	-0.1054650017841956	5.493286502295596	-0.5594137785237973	0.5794483008147149	0.8205266602676098	-6.9405112822133495
ENSRNOG00000029740	Slc35g1	ENSG00000176273	SLC35G1	-0.8677795927669292	2.064355804186205	-0.5589974563134548	0.5797293129962634	0.8207261307845709	-5.990137453526016
ENSRNOG00000015262	Slc34a1	ENSG00000131183	SLC34A1	-0.7866962367593917	-3.7150037837435423	-0.5586789869161959	0.5799443207929327	0.8209585717349918	-6.041113605488748
ENSRNOG00000013340	Twsg1	ENSG00000128791	TWSG1	0.20959974696459227	6.763696463347335	0.5585835104214256	0.5800087873049773	0.8209585717349918	-7.053750912811876
ENSRNOG00000052647	AABR07036505.1			-0.42776726090023587	-5.826327314395374	-0.5586283436791015	0.5799785150852592	0.8209585717349918	-6.256381761181231
ENSRNOG00000054427	Lce3e			-0.8242683503057693	-4.927707301339306	-0.5584310167918489	0.5801117595240617	0.8210265615381898	-6.245260879002339
ENSRNOG00000019959	Kcnc3	ENSG00000131398	KCNC3	-0.5767065215201435	1.5845111993916092	-0.5583985462829552	0.5801336865804885	0.8210265615381898	-6.044669416939077
ENSRNOG00000042309	Kiaa0408L	ENSG00000189367	KIAA0408	0.5610647337217661	0.5234600325705999	0.5580091491002943	0.5803966747342268	0.8210416346732898	-5.932365743030226
ENSRNOG00000023733	RGD1560821			0.37591710584260274	-1.673485968916607	0.558173936664658	0.5802853746297828	0.8210416346732898	-5.829973001700811
ENSRNOG00000004756	Syt2	ENSG00000143858	SYT2	-0.9282988848813967	-1.95884856600377	-0.5579844358415802	0.5804133673564584	0.8210416346732898	-5.898457490213597
ENSRNOG00000004278	Dlx3	ENSG00000064195	DLX3	0.5050504221744551	-0.07235652998118013	0.5580257306277866	0.5803854748383986	0.8210416346732898	-5.9541022574847595
ENSRNOG00000005800	Il1f10	ENSG00000136697	IL1F10	-0.5284191313014981	-5.365088391228964	-0.5581559468028594	0.580297524757014	0.8210416346732898	-6.253234319619318
ENSRNOG00000001303	Specc1l	ENSG00000258555	SPECC1L-ADORA2A	0.15571265836369186	5.9708761402125585	0.5580693593524099	0.5803560065760881	0.8210416346732898	-7.009239169662959
ENSRNOG00000001303	Specc1l	ENSG00000100014	SPECC1L	0.15571265836369186	5.9708761402125585	0.5580693593524099	0.5803560065760881	0.8210416346732898	-7.009239169662959
ENSRNOG00000004901	Slc4a1ap	ENSG00000163798	SLC4A1AP	0.21929883288701557	4.972864428770333	0.558292778719854	0.5802051133200044	0.8210416346732898	-6.887201334668877
ENSRNOG00000005927	Cpsf6	ENSG00000111605	CPSF6	0.12352977396782627	6.815109994022037	0.5578598298260382	0.5804975363246188	0.8211063277827472	-7.066960473873871
ENSRNOG00000004779	Cstl1	ENSG00000125823	CSTL1	-0.555934583776378	-5.142596685640289	-0.5577218196512302	0.5805907665070853	0.8211294634154824	-6.253474642151035
ENSRNOG00000025639	Slc39a12	ENSG00000148482	SLC39A12	-0.46901731902262345	-5.634885706586123	-0.5577664184533742	0.5805606378234107	0.8211294634154824	-6.255735060319683
ENSRNOG00000047513	AABR07047789.1	ENSG00000112159	MDN1	0.18103828803052036	6.024154958445618	0.557429107373911	0.5807885270045017	0.8211442674235775	-7.0165609520713526
ENSRNOG00000003201	Rps4x	ENSG00000198034	RPS4X	0.1852512081582507	10.39859205825129	0.5571943249729199	0.5809471730487268	0.8211442674235775	-7.084675994872226
ENSRNOG00000038193	AC132057.1			-0.2799471585066611	-5.882185323177116	-0.5575632292110619	0.5806979083358863	0.8211442674235775	-6.260756973036917
ENSRNOG00000027869	Sox5	ENSG00000134532	SOX5	0.6926787637856522	2.281173516454142	0.5572515633973907	0.5809084942226707	0.8211442674235775	-6.267953970043058
ENSRNOG00000019684	Antkmt	ENSG00000103254	ANTKMT	0.17277096562462058	4.206445761193421	0.557642753718586	0.5806441813100458	0.8211442674235775	-6.671440481056074
ENSRNOG00000011420	Mtmr7	ENSG00000003987	MTMR7	-0.4054771601502234	0.8323008624769493	-0.5573808476661231	0.5808211350959636	0.8211442674235775	-5.983842874276888
ENSRNOG00000026110	Scml4	ENSG00000146285	SCML4	-0.6297188806590323	1.4475567423125866	-0.5572880860567204	0.580883814718039	0.8211442674235775	-6.05281968692484
ENSRNOG00000005669	Ca8	ENSG00000178538	CA8	-0.8399665993169158	1.7378436164628228	-0.5572112368345608	0.580935744738917	0.8211442674235775	-6.079513397317407
ENSRNOG00000018958	Mt3	ENSG00000087250	MT3	-2.3656558423169023	4.072651074094262	-0.5573893162809096	0.580815412962522	0.8211442674235775	-5.953876093814094
ENSRNOG00000052952	AABR07031963.1			0.21991667300429318	3.995765164813691	0.5569208754420671	0.581131973737219	0.82129679511433	-6.682036619717024
ENSRNOG00000006625	AABR07030125.1	ENSG00000167085	PHB	-0.27357290349945007	-5.934253909785898	-0.5569248218055809	0.5811293065302061	0.82129679511433	-6.261110088305629
ENSRNOG00000004692	A1bg	ENSG00000121410	A1BG	-0.503751833876759	-5.657466663458331	-0.556797949816572	0.5812150577964037	0.8213055483334153	-6.254860844385482
ENSRNOG00000052376	Bend6	ENSG00000151917	BEND6	-0.5688156281435536	1.5944129793059276	-0.5568270225274491	0.5811954073518683	0.8213055483334153	-6.041415132587569
ENSRNOG00000024813	Mzt1	ENSG00000204899	MZT1	-0.378831374433517	3.0773396459481024	-0.556451066715149	0.5814495434794724	0.8215825515809226	-6.398653381828718
ENSRNOG00000050708	AABR07065823.3	ENSG00000281990	IGHV1-69-2	0.8053807871868761	-5.426173706426237	0.5563891542693835	0.5814913998453961	0.8215873528371163	-6.087574804843077
ENSRNOG00000050708	AABR07065823.3	ENSG00000211950	IGHV1-24	0.8053807871868761	-5.426173706426237	0.5563891542693835	0.5814913998453961	0.8215873528371163	-6.087574804843077
ENSRNOG00000024435	Galnt17	ENSG00000185274	GALNT17	0.7531320563127313	2.7882909793507076	0.5562140256980801	0.5816098047688487	0.8216191083331107	-6.337643501266864
ENSRNOG00000002542	Heatr6	ENSG00000068097	HEATR6	-0.1332148024102171	4.5809316178330155	-0.5561852591540134	0.581629255035418	0.8216191083331107	-6.803245373900262
ENSRNOG00000043412	RGD1561102			0.7093320125783515	-2.0366122613788185	0.5562367345554212	0.5815944505823749	0.8216191083331107	-5.827601755741856
ENSRNOG00000023079	Nras	ENSG00000213281	NRAS	-0.23294584973456534	5.278665286547155	-0.556061895465107	0.5817126699957573	0.8216558488253511	-6.978473221015269
ENSRNOG00000018945	Nutf2	ENSG00000102898	NUTF2	0.12846594712743453	6.478707120317905	0.5560330325278736	0.5817321871218197	0.8216558488253511	-7.064571981563472
ENSRNOG00000053044	AABR07012775.1			-0.7897472153105751	-1.080009917023824	-0.5559061897163424	0.5818179620513014	0.8217226711160884	-5.85465429232638
ENSRNOG00000008075	Ift74	ENSG00000096872	IFT74	-0.25337343640526644	4.269964179389828	-0.5556682103293752	0.5819789075188824	0.8217900645194511	-6.7134851464434036
ENSRNOG00000005012	Utp14a	ENSG00000156697	UTP14A	0.15674600954018914	4.981883225041929	0.5556674490770979	0.5819794223886483	0.8217900645194511	-6.897778673456743
ENSRNOG00000005012	Utp14a	ENSG00000253797	UTP14C	0.15674600954018914	4.981883225041929	0.5556674490770979	0.5819794223886483	0.8217900645194511	-6.897778673456743
ENSRNOG00000056697	Kcnab1	ENSG00000169282	KCNAB1	0.5448224937115063	3.2176499364620708	0.555664993118447	0.5819810834674333	0.8217900645194511	-6.451774317959177
ENSRNOG00000042253	Ecd	ENSG00000122882	ECD	-0.12768441752788107	4.745766438718759	-0.5552976264821066	0.5822295765949334	0.8220344707924953	-6.772605173365497
ENSRNOG00000025594	Scrt1	ENSG00000261678	SCRT1	0.6227479170848254	-5.25347944934015	0.5552953338451204	0.582231127536453	0.8220344707924953	-6.08490264896828
ENSRNOG00000060334	Cdx1	ENSG00000113722	CDX1	-0.6078405652934551	-4.835410555958809	-0.5550774012812769	0.5823785655018026	0.8220796415233916	-6.253438208267044
ENSRNOG00000018186	Lamtor5	ENSG00000134248	LAMTOR5	-0.10327037458131105	5.941240809548652	-0.5550990197312966	0.5823639391544155	0.8220796415233916	-7.008766120855941
ENSRNOG00000030328	Fam98a	ENSG00000119812	FAM98A	-0.21206883552534261	5.862050555833506	-0.5551369687060002	0.5823382645325224	0.8220796415233916	-7.017819233580069
ENSRNOG00000017987	Ucma	ENSG00000165623	UCMA	-0.890826744542117	-3.981126079907319	-0.5548858699753355	0.5825081572338604	0.8222082433423826	-6.01927048898466
ENSRNOG00000032947	AABR07067749.1			-0.359656211866465	-5.805257904514378	-0.5546877761715889	0.5826422039824465	0.8223431159934597	-6.260058170687494
ENSRNOG00000014721	Ahrr	ENSG00000063438	AHRR	0.782238891082303	-0.1432955017070316	0.5545945247592984	0.5827053108457759	0.8223710116942686	-5.827466457743915
ENSRNOG00000008845	Pdrg1	ENSG00000088356	PDRG1	-0.08660805481385925	5.36704028407784	-0.5545448061658271	0.582738958714967	0.8223710116942686	-6.904254775417135
ENSRNOG00000019473	NEWGENE_1582994	ENSG00000150401	DCUN1D2	-0.1572565886720172	3.666427648241187	-0.5542960890153754	0.5829072963050095	0.822538596129136	-6.5351015715163605
ENSRNOG00000004120	RGD1565844			0.7309066988875392	-1.2188992525334614	0.5542555794766761	0.5829347163504713	0.822538596129136	-5.855387210350738
ENSRNOG00000014230	Map1a	ENSG00000166963	MAP1A	0.581235946946685	3.774929277643231	0.5541798273802044	0.582985993018504	0.8225566190379962	-6.6468819341401755
ENSRNOG00000060936	Ikbkg	ENSG00000269335	IKBKG	-0.3316702625782577	3.5536039325859883	-0.55393051230575	0.5831547701346531	0.8227404143697393	-6.618471562708169
ENSRNOG00000027088	Ube2k	ENSG00000078140	UBE2K	0.10410618073091893	6.603925248388041	0.5537366712117279	0.5832860098352002	0.8227625637576349	-7.069380768331469
ENSRNOG00000008219	Ccdc33	ENSG00000140481	CCDC33	0.9339993976124978	-0.8414144568069069	0.5537831097570255	0.5832545674082584	0.8227625637576349	-5.9749378269147995
ENSRNOG00000025332	Cd109	ENSG00000156535	CD109	-0.6301589871277893	2.4168709509695967	-0.5537585967762473	0.5832711644577837	0.8227625637576349	-6.195046732880507
ENSRNOG00000031003	Zfp764	ENSG00000169951	ZNF764	-0.16210803828913223	3.486926652253423	-0.5534483497538132	0.5834812438376811	0.822983613634252	-6.438280542250105
ENSRNOG00000031003	Zfp764	ENSG00000169955	ZNF747	-0.16210803828913223	3.486926652253423	-0.5534483497538132	0.5834812438376811	0.822983613634252	-6.438280542250105
ENSRNOG00000031003	Zfp764	ENSG00000261459	AC002310.4	-0.16210803828913223	3.486926652253423	-0.5534483497538132	0.5834812438376811	0.822983613634252	-6.438280542250105
ENSRNOG00000046240	AABR07022023.1			-0.3202194204006119	-5.905740792803643	-0.5533042837263132	0.5835788086165876	0.8230668837707903	-6.262205996736842
ENSRNOG00000003261	Usp9x	ENSG00000124486	USP9X	-0.14447396939914192	7.887617956125631	-0.5531170634754335	0.5837056102630797	0.823137035583218	-7.09020992388895
ENSRNOG00000004704	Dcstamp	ENSG00000164935	DCSTAMP	-0.3310406092680305	-5.905740792803643	-0.5531301604625526	0.5836967394220183	0.823137035583218	-6.262301619393074
ENSRNOG00000007591	Slc45a3	ENSG00000158715	SLC45A3	-0.7176739911855288	2.942043147923835	-0.5528783871541844	0.5838672817991977	0.823196915122499	-6.39468150735405
ENSRNOG00000014665	Dhdds	ENSG00000117682	DHDDS	-0.10378056475952135	5.77450533736687	-0.552838526489453	0.5838942842304362	0.823196915122499	-6.9885965471009754
ENSRNOG00000016921	Klhl11	ENSG00000178502	KLHL11	-0.28377777413116334	3.8046706921511215	-0.5529643466418396	0.5838090531457852	0.823196915122499	-6.611325447431943
ENSRNOG00000014600	Cib3	ENSG00000141977	CIB3	-0.4507858256143349	-5.44404224215325	-0.5528268306984536	0.5839022073141051	0.823196915122499	-6.258457127508317
ENSRNOG00000001342	Wdr66	ENSG00000158023	CFAP251	0.3145692876060822	0.9730259121138362	0.5527033578579956	0.5839858547489434	0.8232605130659679	-6.004815345171026
ENSRNOG00000003779	Dedd	ENSG00000158796	DEDD	-0.12902228126125692	5.111980137124349	-0.5526448994410046	0.5840254597934011	0.82326201897502	-6.8806010353201925
