ensembl_gene_id	external_gene_name	hsapiens_homolog_ensembl_gene	hsapiens_homolog_associated_gene_name	logFC	AveExpr	t	P.Value	padj	B
ENSRNOG00000011729	Nxf2	ENSG00000126952	NXF5	-0.6715537628918828	-1.7597790861957323	-0.6863060435255397	0.4970500384719295	0.631977143904049	-5.634538358828658
ENSRNOG00000051624	Hspe1			-0.14253161066903886	5.902976692998475	-0.6861470753171374	0.49714904471838095	0.6320521466306032	-6.791834256921437
ENSRNOG00000025523	Armh3	ENSG00000120029	ARMH3	0.14014304998031957	4.684686313169151	0.6861163197417512	0.49716820071996704	0.6320521466306032	-6.615409074340498
ENSRNOG00000018047	Gorasp1	ENSG00000114745	GORASP1	0.09237939471071144	5.135583311676388	0.6858580351678291	0.49732908854465196	0.6322190609092174	-6.705400470227083
ENSRNOG00000013053	Trpm6	ENSG00000119121	TRPM6	0.3103214655489035	4.70295382591391	0.6856832717200761	0.49743796670563445	0.6323198430758342	-6.663855442101342
ENSRNOG00000034110	Krtap4-3			-0.2920461019231757	-5.856271828617631	-0.6855406503231247	0.49752683008468657	0.6323575482567325	-6.022235669454731
ENSRNOG00000007047	Eps8	ENSG00000151491	EPS8	-0.30851068154141004	4.893838653260582	-0.6855709007033172	0.4975079811871209	0.6323575482567325	-6.715950558120227
ENSRNOG00000042320	Slc41a1	ENSG00000133065	SLC41A1	0.16891198194615864	6.18424011462267	0.6852705142268789	0.497695168454786	0.6325338737402341	-6.820404274569328
ENSRNOG00000008908	Slc35a1	ENSG00000164414	SLC35A1	0.07410840141858888	5.683485137848267	0.6847642454108483	0.4980107407930121	0.6328972906342127	-6.780145409670854
ENSRNOG00000003497	Thoc6	ENSG00000131652	THOC6	-0.09552880372480299	4.372563059397198	-0.6846876290028027	0.498058507744508	0.6329203438787654	-6.562719455836071
ENSRNOG00000013317	RGD1565222	ENSG00000100802	C14orf93	0.10066027101329489	3.7979211782969973	0.6846234101445736	0.4980985473298448	0.6329335752205255	-6.431943885210794
ENSRNOG00000000610	Cisd1	ENSG00000122873	CISD1	0.08839162685823343	5.817548999164834	0.6844789934609791	0.4981885956965244	0.6330103473422263	-6.787071413007178
ENSRNOG00000058288	Tcf19	ENSG00000137310	TCF19	0.20554993847878977	3.074661969043936	0.6842893142222517	0.4983068804236509	0.6330423348681804	-6.2326091489628785
ENSRNOG00000026035	Fam24a			-0.4501999522594877	-4.410150997393953	-0.6842980258051754	0.49830144750445615	0.6330423348681804	-5.849761561682196
ENSRNOG00000005433	Shq1	ENSG00000144736	SHQ1	-0.10851956512418548	3.1312886943686573	-0.6843402189054095	0.4982751345308387	0.6330423348681804	-6.271002851909306
ENSRNOG00000018954	Tsnaxip1	ENSG00000102904	TSNAXIP1	0.5646546104686885	-2.686769801776368	0.684172606033035	0.4983796678589306	0.6330423348681804	-5.6975702167975895
ENSRNOG00000012147	Nop14	ENSG00000087269	NOP14	0.10113696416060325	5.409087632721357	0.684112049181602	0.4984174376954067	0.6330423348681804	-6.737304488909838
ENSRNOG00000019355	Lman1l	ENSG00000140506	LMAN1L	-0.4916696739084121	-4.30833585354179	-0.6841868804268618	0.4983707650263093	0.6330423348681804	-5.815728163010028
ENSRNOG00000014347	Slc4a2	ENSG00000164889	SLC4A2	0.10830873154577958	6.878531068231981	0.6841060189059549	0.49842119891788583	0.6330423348681804	-6.848056784686067
ENSRNOG00000029977	Nat3	ENSG00000156006	NAT2	0.426586627332771	-4.765004803782435	0.6839903391601213	0.4984933541013695	0.633096339317969	-5.8859244781500015
ENSRNOG00000029977	Nat3	ENSG00000171428	NAT1	0.426586627332771	-4.765004803782435	0.6839903391601213	0.4984933541013695	0.633096339317969	-5.8859244781500015
ENSRNOG00000025669	Tmem104	ENSG00000109066	TMEM104	-0.18508450316703629	3.275246268125029	-0.6837263473894485	0.4986580405385007	0.6332678468686239	-6.312020501991478
ENSRNOG00000023851	Igsf3	ENSG00000143061	IGSF3	-0.19971043960870993	5.476491030989312	-0.6824423300814206	0.4994594814576744	0.6342479285728049	-6.736668689668962
ENSRNOG00000008942	Pcare	ENSG00000179270	PCARE	-0.23294966412430895	-5.765618733932574	-0.6822204967905946	0.4995980146931289	0.6342532591006478	-6.019366919314084
ENSRNOG00000013663	Tmem86a	ENSG00000151117	TMEM86A	0.20810238984268725	3.77029227234446	0.6821979025345625	0.4996121258318448	0.6342532591006478	-6.439937478673911
ENSRNOG00000060931	Rspry1	ENSG00000159579	RSPRY1	0.12417845766839974	4.108024697174969	0.6823413930902926	0.4995225132165897	0.6342532591006478	-6.51344121163963
ENSRNOG00000006813	Sumf1	ENSG00000144455	SUMF1	-0.11016924140046225	6.099855045113012	-0.6822789674553077	0.49956149813336803	0.6342532591006478	-6.8150665444398655
ENSRNOG00000017406	Atrnl1	ENSG00000107518	ATRNL1	0.15547935671758495	4.5277858093066135	0.6823171263748024	0.49953766762202834	0.6342532591006478	-6.589367781363705
ENSRNOG00000042852	AABR07000158.1	ENSG00000164520	RAET1E	-0.5845302010444249	-0.31437909381538337	-0.6818332418348222	0.49983990353075447	0.6344813194711784	-5.7630945602502965
ENSRNOG00000042852	AABR07000158.1	ENSG00000285991	AL355312.5	-0.5845302010444249	-0.31437909381538337	-0.6818332418348222	0.49983990353075447	0.6344813194711784	-5.7630945602502965
ENSRNOG00000005951	AABR07052085.1			-0.20337123067872387	-5.724191620224201	-0.6818152025253471	0.49985117290174286	0.6344813194711784	-5.998075790858732
ENSRNOG00000028534	Zfp518b	ENSG00000178163	ZNF518B	-0.22180623449949932	2.726367112045185	-0.6817584198603697	0.49988664662578963	0.6344886478442602	-6.187788057689084
ENSRNOG00000027161	RGD1359158	ENSG00000155621	C9orf85	0.06969775352220875	4.901217859308783	0.6816737121172348	0.4999395685206748	0.6345181203842191	-6.672774001241892
ENSRNOG00000017083	Fam50b	ENSG00000145945	FAM50B	-0.28963926846225085	-5.668161800408676	-0.6816118213940731	0.4999782372463749	0.6345295005224444	-5.989137901659882
ENSRNOG00000005256	Zc3h15	ENSG00000065548	ZC3H15	-0.07141054693115123	6.624642843105307	-0.6812205460840414	0.5002227406029907	0.6347643841699846	-6.841031706460965
ENSRNOG00000052167	Marveld2	ENSG00000152939	MARVELD2	0.18415520467682178	4.717708137892588	0.6812382434353387	0.5002116803067065	0.6347643841699846	-6.641768312319389
ENSRNOG00000030597	Ankrd52	ENSG00000139645	ANKRD52	-0.1435580757066699	6.287402754347605	-0.6810243762047302	0.5003453497657868	0.6347744310329735	-6.825725172327332
ENSRNOG00000017930	Lpcat1	ENSG00000153395	LPCAT1	0.1270073524862365	4.962001023336388	0.681054189382118	0.5003267150041266	0.6347744310329735	-6.674601325348259
ENSRNOG00000052467	Klrc2			-0.24804705132922567	0.689316360128833	-0.6810177158132534	0.5003495129038169	0.6347744310329735	-5.884165821301544
ENSRNOG00000014768	Glis3	ENSG00000107249	GLIS3	0.47665985565915125	3.918672736127815	0.6810671349002378	0.5003186235123702	0.6347744310329735	-6.521997201208143
ENSRNOG00000008822	Fkbp1a	ENSG00000198225	FKBP1C	-0.1150378109126251	7.856387154115683	-0.6808959410220681	0.500425632719379	0.6348333011748274	-6.8691872710367186
ENSRNOG00000032508	Acot5	ENSG00000184227	ACOT1	0.46289969033569456	-5.061096598334716	0.6806463845684462	0.5005816471861556	0.6348487650466802	-5.923565748274767
ENSRNOG00000032508	Acot5	ENSG00000119673	ACOT2	0.46289969033569456	-5.061096598334716	0.6806463845684462	0.5005816471861556	0.6348487650466802	-5.923565748274767
ENSRNOG00000013116	Spink5	ENSG00000133710	SPINK5	-0.7294571608885017	-4.239642594711652	-0.6806675505455575	0.5005684138708684	0.6348487650466802	-5.8762528977415975
ENSRNOG00000048853	Slc25a41	ENSG00000181240	SLC25A41	0.2584773239594744	-5.693320478308988	0.680638768996762	0.5005864086135527	0.6348487650466802	-6.006339158206374
ENSRNOG00000020715	Ddb1	ENSG00000167986	DDB1	-0.12530852823528882	8.684859294866438	-0.680726610621447	0.5005314895683418	0.6348487650466802	-6.872418048668193
ENSRNOG00000014288	Fn1	ENSG00000115414	FN1	-0.3817161121308654	8.270462282997467	-0.6807236606630673	0.5005333338437228	0.6348487650466802	-6.871922502440171
ENSRNOG00000003948	Llgl1	ENSG00000131899	LLGL1	0.11658766378090579	5.922496782299511	0.6802762157689471	0.5008131140652139	0.6350985727042124	-6.796133564221013
ENSRNOG00000047464	AABR07060886.1			0.4714237541996873	-5.215048912174685	0.6795657141599366	0.50125755714407	0.6356244549931007	-5.934541315672021
ENSRNOG00000009388	Sptssb			0.5112263987537071	-4.596458849333263	0.6785987083617608	0.5018628024627708	0.6363508453504275	-5.923978337982614
ENSRNOG00000003434	Ro60	ENSG00000116747	RO60	0.16569151502270563	3.7506169044933952	0.6785553203345062	0.5018899683241751	0.6363508453504275	-6.443335081240413
ENSRNOG00000051054	AABR07016975.1			0.14372132912554392	-5.988352037011061	0.6779005946634471	0.5022999999464415	0.636795139686418	-6.053683880815169
ENSRNOG00000048644	AC115371.1			0.1479743989055482	-5.988352037011061	0.677912448804979	0.5022925744722062	0.636795139686418	-6.0536760061125445
ENSRNOG00000018766	Rrp8	ENSG00000132275	RRP8	0.1820648593401355	3.7289320013781397	0.6778443212433084	0.5023352506330121	0.6368020388839922	-6.409787323345465
ENSRNOG00000002484	Chrna9	ENSG00000174343	CHRNA9	0.2669669947460491	-5.800242008802105	0.6776551152462459	0.5024537826975801	0.6369145054155583	-6.028193342584528
ENSRNOG00000021270	Trmt6	ENSG00000089195	TRMT6	0.084129842190519	4.862080030190849	0.6775505461055404	0.5025192988495784	0.6369597591861601	-6.649426198644607
ENSRNOG00000010741	Tigd4	ENSG00000169989	TIGD4	0.3646675483887405	-5.105286901521222	0.6774907471825757	0.5025567670433697	0.636969457985613	-5.968888885235926
ENSRNOG00000010517	Fam126a	ENSG00000122591	FAM126A	0.26401496922006507	2.3389525031250225	0.677293668605536	0.5026802614192643	0.6370672413087718	-6.101768859702166
ENSRNOG00000059703	AC123425.1			0.43176492696336277	-1.4034799440401349	0.6771772813518951	0.50275320045052585	0.6370672413087718	-5.625098008022513
ENSRNOG00000010546	Gngt1	ENSG00000127928	GNGT1	-0.16556916090947382	-5.9443253008799175	-0.6771821670682767	0.5027501384908251	0.6370672413087718	-6.029522953870083
ENSRNOG00000047368	Acer1	ENSG00000167769	ACER1	-0.423011240053341	-1.2405057094606673	-0.6772523125758592	0.5027061782687086	0.6370672413087718	-5.640140850568892
ENSRNOG00000052854	AABR07014132.1			0.6281334560603709	-3.5547984547897347	0.6769502679803517	0.5028954848467946	0.6370963792197161	-5.763868589302067
ENSRNOG00000053836	AABR07061261.1			0.5351180195316303	-4.5006721336326345	0.6770798010496456	0.5028142951267534	0.6370963792197161	-5.882243535319765
ENSRNOG00000052980	AABR07072362.1			0.6281334560603709	-3.5547984547897347	0.6769502679803517	0.5028954848467946	0.6370963792197161	-5.763868589302067
ENSRNOG00000017681	Lim2	ENSG00000105370	LIM2	-0.5060777276196937	-4.716620226698606	-0.6769828842137198	0.5028750407156115	0.6370963792197161	-5.904995187344607
ENSRNOG00000019687	Art2b			-0.40191814535483306	-1.5877556083721214	-0.6768420412201253	0.5029633255796918	0.6371364883905446	-5.636928631407599
ENSRNOG00000052455	LOC100910245	ENSG00000101911	PRPS2	-0.20002227760802516	-5.949767528934786	-0.6766618833228484	0.5030762667308761	0.6371364883905446	-6.021151408182406
ENSRNOG00000060980	AABR07043626.4			0.3395315741603335	-4.980573286468117	0.6767418440082141	0.5030261375782603	0.6371364883905446	-5.955426016948731
ENSRNOG00000023213	Dmrtb1	ENSG00000143006	DMRTB1	0.45718066069518226	-5.069958984500873	0.6767046628760311	0.5030494469239652	0.6371364883905446	-5.954483128076502
ENSRNOG00000010543	Srpra	ENSG00000182934	SRPRA	0.11927315872940536	7.535235577454247	0.676741272423285	0.5030264959079388	0.6371364883905446	-6.867475840821876
ENSRNOG00000038050	RGD1564319	ENSG00000105185	PDCD5	-0.4286449236405536	-5.3035916989656045	-0.6764167145595965	0.5032299857105118	0.637293389337463	-5.9456031073068445
ENSRNOG00000028235	RGD1560795	ENSG00000116096	SPR	-0.6926121684161104	-2.2492119415757417	-0.6762410245662426	0.5033401579427705	0.6373951270972974	-5.636691511452443
ENSRNOG00000004067	Nrcam	ENSG00000091129	NRCAM	-0.4934865190285932	-0.507413355148169	-0.6761452039885082	0.5034002510125508	0.6374334397712715	-5.710142096078477
ENSRNOG00000007582	Zswim4	ENSG00000132003	ZSWIM4	0.12006185922243962	4.242950371706866	0.676080515433891	0.5034408221310273	0.6374470295866012	-6.535892214074559
ENSRNOG00000062212	AABR07034208.1			-0.2915991342148736	-5.750831292972638	-0.6759826219557652	0.5035022220116212	0.6374620707706317	-6.007304079657176
ENSRNOG00000003245	Cacng1	ENSG00000108878	CACNG1	0.2592325615810944	-5.815380216660035	0.6759664264901795	0.503512380385884	0.6374620707706317	-6.0496694291679605
ENSRNOG00000028743	Gal3st3	ENSG00000175229	GAL3ST3	0.3333366487241745	-0.06427672617553029	0.6758515066890778	0.5035844654315	0.637515551704482	-5.722918445017636
ENSRNOG00000002487	Mbnl3	ENSG00000076770	MBNL3	-0.3232190207687333	1.8632298121557718	-0.6754970395414561	0.5038068456945272	0.6377214934272788	-6.0197959323962
ENSRNOG00000026662	Plekhf2	ENSG00000175895	PLEKHF2	0.1189013763571305	6.095704815377164	0.6755384365565026	0.5037808718694523	0.6377214934272788	-6.809539127606708
ENSRNOG00000021234	Slc4a11	ENSG00000088836	SLC4A11	0.2907485715271707	2.6280999943792334	0.6750797072922889	0.5040687346239697	0.6380151900563968	-6.184526322461049
ENSRNOG00000025797	AABR07068417.1			0.2074561361470071	-5.727275823346111	0.6749122827177476	0.5041738197976422	0.6381103923417875	-6.0327060761382585
ENSRNOG00000016940	Ppp2r2d	ENSG00000175470	PPP2R2D	0.07041736450290514	5.279321573810879	0.6745800985756748	0.5043823531284288	0.6383365053248	-6.728611003331836
ENSRNOG00000014409	Myl7	ENSG00000106631	MYL7	-0.43000245158430017	-3.0221607945663562	-0.6742099000635049	0.5046148064320171	0.6385752512380722	-5.728293326291044
ENSRNOG00000030232	Hacd3	ENSG00000074696	HACD3	0.14720129331375365	6.568624551651115	0.6741844616074709	0.5046307817910001	0.6385752512380722	-6.845147766632218
ENSRNOG00000048802	LOC684466	ENSG00000158234	FAIM	0.3513722606644567	-5.290836469255789	0.6741174128152326	0.5046728897881547	0.6385907092663833	-5.992562181175811
ENSRNOG00000015904	Wfdc1	ENSG00000103175	WFDC1	-0.4250069251408011	5.982115224718145	-0.6740363655297678	0.5047237917020471	0.6386172922370783	-6.826567281321464
ENSRNOG00000016231	Polr2d	ENSG00000144231	POLR2D	0.07258854631078826	5.161698618070355	0.6738125690078711	0.5048643622296473	0.6386816705342544	-6.712039599904498
ENSRNOG00000002240	Slc49a4	ENSG00000138463	SLC49A4	0.09640570074462929	5.9037857370485	0.6738132327911773	0.504863945263859	0.6386816705342544	-6.803327058042475
ENSRNOG00000018289	Park7	ENSG00000116288	PARK7	0.08873191007226033	7.435257731631065	0.6738581845149234	0.5048357085814148	0.6386816705342544	-6.866425178357606
ENSRNOG00000022260	Senp1	ENSG00000079387	SENP1	0.13959068258865548	3.8487087972365015	0.6737613708609976	0.504896523710997	0.6386845355304376	-6.443862821121502
ENSRNOG00000004688	Rbfox2	ENSG00000100320	RBFOX2	-0.13951451209393895	4.372916966008964	-0.6735218914735369	0.5050469740328629	0.6388370244694209	-6.560896684773727
ENSRNOG00000004278	Dlx3	ENSG00000064195	DLX3	0.33114337233852353	-0.07235652998118013	0.673373582934156	0.5051401596173212	0.6389170651216597	-5.724688584289448
ENSRNOG00000028592	AABR07035074.1	ENSG00000090621	PABPC4	-0.11933087133131348	-6.022307382048185	-0.6725972349304349	0.5056281106844347	0.6394963784590361	-6.047474199789578
ENSRNOG00000007722	Tlcd3a	ENSG00000167695	TLCD3A	-0.14450732578607095	3.6994658082710616	-0.6722824717611291	0.5058260197090547	0.6397088123990372	-6.407390708165611
ENSRNOG00000003563	Blmh	ENSG00000108578	BLMH	-0.0958578021068357	6.372083458547601	-0.6722150939847185	0.5058683893730327	0.6397245250799797	-6.8343610703467945
ENSRNOG00000042660	LOC685081	ENSG00000172940	SLC22A13	-0.5348975818825337	-3.6228828203058296	-0.6721587350558899	0.5059038314706351	0.6397314757728885	-5.770341103179085
ENSRNOG00000051662	AABR07041586.1			0.25017977000801145	0.46529030893562484	0.6719698513009024	0.5060226235932008	0.6398059486163322	-5.804474477388501
ENSRNOG00000047125	Foxl1	ENSG00000176678	FOXL1	-0.4551729566330822	-4.935574128445184	-0.6719903511456551	0.5060097301604458	0.6398059486163322	-5.863457891832662
ENSRNOG00000020872	Cd5	ENSG00000110448	CD5	0.6344184894179774	-2.110005908944118	0.671757620051821	0.5061561176097717	0.6399368610106855	-5.69469340456518
ENSRNOG00000052343	Eif4e	ENSG00000151247	EIF4E	-0.0943177541628053	6.747113515421051	-0.6710979110058275	0.5065711997498719	0.6404237507549125	-6.852520802145536
ENSRNOG00000055795	AABR07035832.1			-0.16605068240718568	2.5709048859684502	-0.6709473833713547	0.506665936346361	0.6405056156084568	-6.200449419130387
ENSRNOG00000001823	St6gal1	ENSG00000073849	ST6GAL1	-0.32502288686604164	7.353451879281575	-0.6701991366442551	0.5071369996941808	0.6410631789625316	-6.872396891665678
ENSRNOG00000011369	Kcns2	ENSG00000156486	KCNS2	0.4418959698288756	-5.153744109573546	0.670058469799543	0.5072255841756808	0.6411372199718992	-5.951516826865086
ENSRNOG00000008572	Ppcs	ENSG00000127125	PPCS	-0.10784686952435596	4.388528141486143	-0.6696975887836354	0.5074528865873056	0.6413865824260211	-6.579568277543208
ENSRNOG00000032737	F7	ENSG00000057593	F7	-0.6346875967175212	-3.3188417983676834	-0.669527872834821	0.5075598021764225	0.6414837634677225	-5.73497120970788
ENSRNOG00000008307	Nanp	ENSG00000170191	NANP	0.12102672840220885	3.847811065334687	0.6694069315731311	0.5076359988108464	0.6415421108965992	-6.447365755629068
ENSRNOG00000019629	Lamp1	ENSG00000185896	LAMP1	0.12212143151980648	9.144280847835104	0.6692050026580745	0.507763234067081	0.6416649493862794	-6.879340570484828
ENSRNOG00000048133	Olr1358	ENSG00000168124	OR1F1	-0.1193308713313126	-5.9782806459170414	-0.6690352809648618	0.5078701890845547	0.6417621465404794	-6.049814626795068
ENSRNOG00000011073	Htt	ENSG00000197386	HTT	-0.08262973496955084	6.140540901021666	-0.668492278899079	0.508212460343684	0.6421566682629751	-6.826445818777916
ENSRNOG00000053044	AABR07012775.1			0.5026969573344019	-1.080009917023824	0.6681622279849315	0.5084205634759258	0.6423254171903103	-5.654066873315239
ENSRNOG00000005809	Arhgdib	ENSG00000111348	ARHGDIB	0.19669526110015578	6.203996518705308	0.6681374118895154	0.508436212361941	0.6423254171903103	-6.832708200368049
ENSRNOG00000021724	Ptprcap	ENSG00000213402	PTPRCAP	0.19361692162796063	2.089696953670532	0.6682190648318845	0.5083847234824719	0.6423254171903103	-6.097330610874817
ENSRNOG00000045673	LOC103689938			0.14607962452236745	-5.988352037011061	0.6677234619845248	0.5086972856310319	0.6425792403580732	-6.060395085408494
ENSRNOG00000061679	AABR07054895.1			-0.31145472542422503	-1.8490644200328905	-0.6677285974739724	0.5086940462899698	0.6425792403580732	-5.633032906922794
ENSRNOG00000049299	AABR07051532.2	ENSG00000211598	IGKV4-1	0.7287720544730685	-3.6952436432487654	0.6676569007879701	0.5087392718255743	0.6425942803766183	-5.810870708152409
ENSRNOG00000008219	Ccdc33	ENSG00000140481	CCDC33	-0.6593559652038016	-0.8414144568069069	-0.6676028628925809	0.5087733598300196	0.6425993429140776	-5.678865445710996
