ensembl_gene_id	external_gene_name	hsapiens_homolog_ensembl_gene	hsapiens_homolog_associated_gene_name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSRNOG00000011474	Ppp1r3b	ENSG00000173281	PPP1R3B	1121.5657506056161	-0.07892728182444118	0.7025683542170987	-0.11234107165614249	0.9105529774277087	0.9511129171084586
ENSRNOG00000010268	Vom2r44			29.051814792717696	-0.06494076573055577	0.5774817488731	-0.11245509638578434	0.9104625717263328	0.9511129171084586
ENSRNOG00000008336	Tnfrsf11b	ENSG00000164761	TNFRSF11B	2030.0192634071736	0.11493503929503678	1.0224304755447544	0.11241354991281828	0.910495512148469	0.9511129171084586
ENSRNOG00000020797	She	ENSG00000169291	SHE	269.22349092683004	0.07760992200701268	0.6901715419836093	0.11245019141756474	0.9104664606579159	0.9511129171084586
ENSRNOG00000030962	RGD1564937	ENSG00000137720	C11orf1	8.69350014238974	0.1197080822601322	1.063364438002663	0.11257484074320004	0.9103676324060964	0.9511129171084586
ENSRNOG00000014013	Map4k4	ENSG00000071054	MAP4K4	5560.974338410089	0.030667385840040567	0.2732564143084573	0.11222933565037052	0.9106415696138355	0.951140308710681
ENSRNOG00000000938	Ran			10282.275996756942	0.06503615608107582	0.5802235842163581	0.11208809474525712	0.9107535569547338	0.9512021949503494
ENSRNOG00000001388	Sds	ENSG00000135094	SDS	60.487473464816816	0.048877030127442184	0.43758890969451336	0.1116962268572206	0.9110642711414596	0.9513825306484779
ENSRNOG00000048495	Rrp12	ENSG00000052749	RRP12	836.5352981666896	-0.04581183307957173	0.4102401750990691	-0.1116707623004222	0.9110844625986116	0.9513825306484779
ENSRNOG00000042596	Fam205a			24.630145185167137	0.13680461699508742	1.2240584037638873	0.11176314510355351	0.9110112103345465	0.9513825306484779
ENSRNOG00000012761	Ak8	ENSG00000165695	AK8	6.294595956500748	-0.19460843584677096	1.7450524934612346	-0.11152010416647909	0.9112039242167319	0.9513971161271891
ENSRNOG00000015277	Serf2			8964.92404650317	-0.023611542629101846	0.2116922085464482	-0.11153713587867428	0.9111904191306627	0.9513971161271891
ENSRNOG00000022505	Slc17a4	ENSG00000146039	SLC17A4	14.253823706308932	-0.3396506725432434	3.0526300296454685	-0.1112649319585873	0.9114062629399003	0.9514431510965958
ENSRNOG00000048516	Fam156b	ENSG00000179304	FAM156B	3.842385299517912	-0.15004114562946114	1.3476089332611358	-0.11133878822424412	0.9113476980456116	0.9514431510965958
ENSRNOG00000048516	Fam156b	ENSG00000268350	FAM156A	3.842385299517912	-0.15004114562946114	1.3476089332611358	-0.11133878822424412	0.9113476980456116	0.9514431510965958
ENSRNOG00000037376	Mterf4	ENSG00000122085	MTERF4	586.5119847826376	0.017681126851317876	0.15883980773157194	0.11131420456764675	0.9113671917918638	0.9514431510965958
ENSRNOG00000011420	Mtmr7	ENSG00000003987	MTMR7	70.02449374111129	0.06592992719336907	0.5945352709783938	0.11089321426611383	0.9117010266452035	0.9516407070370101
ENSRNOG00000061085	Fancd2	ENSG00000144554	FANCD2	573.3077933638572	-0.08622230155306136	0.7770909464786193	-0.11095522595363767	0.9116518519369409	0.9516407070370101
ENSRNOG00000048390	AABR07006536.1			1.8826514015340143	-0.19283089889415098	1.7424549256211919	-0.11066621928564724	0.9118810344981043	0.9517735211644179
ENSRNOG00000000009	Tmco5b			2.258604249232866	0.273174640694025	2.477288336288813	0.11027163721412568	0.9121939502862512	0.9518202671498734
ENSRNOG00000049615	Fam228b	ENSG00000276087	AC008073.3	26.089463674293622	0.09914889866719792	0.8993471169568243	0.11024541781230598	0.9122147435658869	0.9518202671498734
ENSRNOG00000049615	Fam228b	ENSG00000219626	FAM228B	26.089463674293622	0.09914889866719792	0.8993471169568243	0.11024541781230598	0.9122147435658869	0.9518202671498734
ENSRNOG00000003870	C1qtnf2	ENSG00000145861	C1QTNF2	318.0295642426194	-0.06749281544497981	0.6118288342891952	-0.11031323086201222	0.9121609645940643	0.9518202671498734
ENSRNOG00000017876	Dnajc21	ENSG00000168724	DNAJC21	868.4345860072762	0.032264111977055344	0.2920963646792682	0.11045708156101992	0.9120468854841416	0.9518202671498734
ENSRNOG00000032656	Ptprt	ENSG00000196090	PTPRT	3.242874005437604	-0.29238111264381356	2.652933624978191	-0.11021048920747768	0.9122424437666942	0.9518202671498734
ENSRNOG00000019485	Bckdk	ENSG00000103507	BCKDK	3466.742113471459	-0.02298044786391106	0.20815159068272848	-0.11040246095903546	0.9120902014986776	0.9518202671498734
ENSRNOG00000057463	AABR07008293.4			65.89337336147638	0.07105549213839306	0.6455092436181363	0.11007664544061484	0.9123485898239914	0.9518759552669674
ENSRNOG00000049135	LOC102548541			22.740946756460566	-0.06137791608989601	0.5585477705199868	-0.10988839152066707	0.9124978890108647	0.9518976149420094
ENSRNOG00000013535	Cdh6	ENSG00000113361	CDH6	61.911522803458524	0.13259734456360134	1.2070672398870326	0.10985083529896056	0.9125276742231128	0.9518976149420094
ENSRNOG00000013102	Entpd2	ENSG00000054179	ENTPD2	1208.7190826118785	-0.058995150409615706	0.5366642137339964	-0.10992935414705574	0.9124654023761043	0.9518976149420094
ENSRNOG00000023733	RGD1560821			11.908012149766455	-0.07362503029940903	0.6709634344704641	-0.10973031690991503	0.9126232561744729	0.9519422664595748
ENSRNOG00000025463	LOC100125362	ENSG00000185742	C11orf87	2.095516594222558	0.34998168123942125	3.198647751211034	0.10941551194779586	0.9128729308595194	0.9521039966950502
ENSRNOG00000017843	Polr3k	ENSG00000161980	POLR3K	1714.5982300773096	0.022440243346826136	0.2051951978462308	0.1093604703344101	0.9129165857488029	0.9521039966950502
ENSRNOG00000015088	Prune2	ENSG00000106772	PRUNE2	273.239541393819	0.08764969481385089	0.8016606876981123	0.10933515408561213	0.9129366647913119	0.9521039966950502
ENSRNOG00000009245	Exosc2	ENSG00000130713	EXOSC2	1234.1893681089184	0.04433991929661414	0.4059526178022195	0.10922437090482465	0.9130245307607143	0.9521405794016538
ENSRNOG00000017610	Nedd4l	ENSG00000049759	NEDD4L	2294.5632584499167	0.04495931111119655	0.41251358878461325	0.1089886790000299	0.9132114696918685	0.9522254178998862
ENSRNOG00000012677	AABR07065598.1			11.95469979181371	-0.11775902061311759	1.0799409957934816	-0.10904208755089874	0.9131691083019554	0.9522254178998862
ENSRNOG00000050672	Ervfrd-1	ENSG00000244476	ERVFRD-1	4.135211360405662	0.20886410899795105	1.9274410267933095	0.10836342388407028	0.9137074137533862	0.9526874745285753
ENSRNOG00000046168	Ppm1l	ENSG00000163590	PPM1L	3655.3984594787007	-0.07944153032055827	0.7341750983765658	-0.10820515500487857	0.9138329558654213	0.9527632962395726
ENSRNOG00000011148	Ssr3	ENSG00000114850	SSR3	6149.429401836792	0.026907841101846644	0.2492794785322986	0.10794246385732974	0.9140413326006662	0.9528703916378579
ENSRNOG00000012255	Ktn1	ENSG00000126777	KTN1	8534.61876278397	-0.027599779121033115	0.25560015600277175	-0.10798029059392993	0.9140113266118822	0.9528703916378579
ENSRNOG00000009508	Casp6	ENSG00000138794	CASP6	1445.4512948361157	-0.049067190058651754	0.4566217389268734	-0.10745697341078568	0.9144264578610151	0.9531066177659133
ENSRNOG00000005877	Lrpprc			4310.330619599664	0.026500821794349157	0.2465343187553993	0.10749343916147483	0.9143975299568853	0.9531066177659133
ENSRNOG00000001399	Tbx5	ENSG00000089225	TBX5	11.940680644747477	0.07054590026020632	0.6557264613702487	0.10758434258210202	0.9143254177040833	0.9531066177659133
ENSRNOG00000011752	Sh3d19	ENSG00000109686	SH3D19	3484.2337439577027	0.05471356585849398	0.5109115208758349	0.10709009999363635	0.914717501061705	0.9533548807725629
ENSRNOG00000017808	Klf15	ENSG00000163884	KLF15	703.6658164834172	0.05467079676990581	0.5110868101508794	0.10696968828791784	0.914813026988878	0.9533993510023917
ENSRNOG00000043350	Cap2	ENSG00000112186	CAP2	457.63916615272024	-0.13021381024881604	1.2203594931442774	-0.10670119008401197	0.9150260384480977	0.9534560748404586
ENSRNOG00000015573	Ctbs	ENSG00000117151	CTBS	1095.9146954835655	-0.023769666385608616	0.22262817152487868	-0.10676845712202401	0.9149726719685192	0.9534560748404586
ENSRNOG00000004212	Fbxw9	ENSG00000132004	FBXW9	640.428738780495	0.029934737418511256	0.2805374723378925	0.10670495163817707	0.9150230541992035	0.9534560748404586
ENSRNOG00000001443	Rhbdd2	ENSG00000005486	RHBDD2	955.2424860947215	0.050958615805106584	0.4781215905644143	0.1065808714995506	0.9151214944651893	0.9535004561070198
ENSRNOG00000014154	Ilf2	ENSG00000143621	ILF2	2991.835801446045	0.03346916575431746	0.3145674603271684	0.10639741859983733	0.915267041112339	0.9535970205951513
ENSRNOG00000013783	Efhd2	ENSG00000142634	EFHD2	5784.762170854459	-0.036341269680726374	0.34214545919513484	-0.10621584681034729	0.9154110981341222	0.9536920220091933
ENSRNOG00000030597	Ankrd52	ENSG00000139645	ANKRD52	2815.934289567086	-0.033656646380639935	0.31707872704910733	-0.106146024660391	0.9154664949848265	0.9536946499966105
ENSRNOG00000025736	Tcf23	ENSG00000163792	TCF23	2795.5984744279854	0.10417585477195926	0.9839170845051848	0.10587869284163273	0.9156785996778933	0.9538411693206826
ENSRNOG00000028781	Abcc6	ENSG00000091262	ABCC6	55.033284308930504	-0.1342351629525412	1.2683383238223762	-0.1058354544929292	0.9157129061349969	0.9538411693206826
ENSRNOG00000010389	Ndrg2	ENSG00000165795	NDRG2	3665.7669651614374	-0.07225881944592472	0.6834771541136182	-0.10572236249744893	0.9158026370774871	0.9538795498623686
ENSRNOG00000004864	Prpf40a	ENSG00000196504	PRPF40A	3456.4852966443887	0.030844761178013665	0.2924912427257903	0.1054553322368374	0.9160145120036572	0.9540344347120131
ENSRNOG00000012505	Ppwd1	ENSG00000113593	PPWD1	677.7405765327012	0.02972407647245279	0.2821862267711044	0.10533496553878054	0.9161100188064571	0.9540344347120131
ENSRNOG00000012961	AABR07067882.1	ENSG00000118263	KLF7	11.006435318781785	0.24116487696666267	2.288412645565083	0.10538522299902398	0.9160701411064339	0.9540344347120131
ENSRNOG00000000070	LOC100910207	ENSG00000117505	DR1	2112.3357115849653	0.04190521439803173	0.39816857014327417	0.10524490766047369	0.9161814774033528	0.9540503115202761
ENSRNOG00000002011	Gnrhr	ENSG00000109163	GNRHR	10.855330401894182	0.1106131747239165	1.0516316771954808	0.10518242947844882	0.9162310526226214	0.9540503115202761
ENSRNOG00000009746	Akap17b			179.77320544937626	0.052787731902007966	0.5025386408010507	0.10504213530299658	0.9163423745023006	0.9541111475436123
ENSRNOG00000019868	Psma5	ENSG00000143106	PSMA5	3753.7593573121258	0.03600628500316261	0.34309857205077293	0.10494443269741814	0.916419901410602	0.9541367906801563
ENSRNOG00000006816	Ubr5	ENSG00000104517	UBR5	6699.076164907563	0.019318335164437705	0.18420222984648071	0.10487568570987521	0.9164744525448529	0.9541385108543441
ENSRNOG00000046308	LOC100910308	ENSG00000128050	PAICS	13.21156653989813	-0.14087753988034224	1.3462731905950818	-0.10464260958659612	0.9166594027292279	0.9542759810127602
ENSRNOG00000019931	Map3k21	ENSG00000143674	MAP3K21	345.317645764233	-0.10319588178372487	0.9882672276843081	-0.10442102995313504	0.9168352344206131	0.9544039431664223
ENSRNOG00000007141	Preb	ENSG00000138073	PREB	2088.2882522804694	-0.04591168188313865	0.4404399181604493	-0.10424051043078554	0.9169784863924053	0.954497977785077
ENSRNOG00000022320	Primpol	ENSG00000164306	PRIMPOL	197.8659986970531	-0.049746388694316426	0.4788564696847041	-0.10388580262280094	0.9172599740063343	0.9546462602697724
ENSRNOG00000059857	Rnd1	ENSG00000172602	RND1	323.62799019749775	0.06758666147118428	0.6507419939158751	0.10386091892499191	0.9172797215022135	0.9546462602697724
ENSRNOG00000011330	Ces2a	ENSG00000172831	CES2	2.3626121421269475	0.2165037147238624	2.083614379289959	0.10390776569589676	0.9172425443363789	0.9546462602697724
ENSRNOG00000049092	Vom2r18			30.66818447379935	-0.04834682885794297	0.4658387892187572	-0.10378446358883903	0.9173403961411427	0.9546543229400988
ENSRNOG00000018478	Myo3a	ENSG00000095777	MYO3A	3.6701636375225375	-0.26057916261887193	2.515769659060453	-0.10357830721123674	0.9175040033891068	0.954769498017038
ENSRNOG00000051171	G6pc	ENSG00000131482	G6PC	14.012069008908703	0.1524211251345349	1.4756479937944589	0.10329097845523548	0.9177320354718319	0.9548966093917179
ENSRNOG00000021051	Cyth2	ENSG00000105443	CYTH2	2568.95617776635	0.026935404758335738	0.26069535881546635	0.10332138201739913	0.9177079060397917	0.9548966093917179
ENSRNOG00000020057	Tex101	ENSG00000131126	TEX101	334.82641806245584	-0.24700212161399676	2.395255715962777	-0.10312139950982804	0.917866621210808	0.9549815555364181
ENSRNOG00000015735	Zswim1	ENSG00000168612	ZSWIM1	291.13319924041133	-0.022436476786721782	0.2187485987013505	-0.10256740806533571	0.9183063109730818	0.9553839148077221
ENSRNOG00000016567	Otos	ENSG00000178602	OTOS	2.4842087186478787	0.34997440854209333	3.4218869476558056	0.1022752691411522	0.9185381847214361	0.9555024732302522
ENSRNOG00000022054	Paqr7	ENSG00000182749	PAQR7	1266.548830854867	-0.04110328412574972	0.40209190636700354	-0.10222360479007825	0.9185791919838427	0.9555024732302522
ENSRNOG00000036572	Sfxn4	ENSG00000183605	SFXN4	214.44254175275793	-0.0489832986783538	0.47864456798738436	-0.10233752131423927	0.9184887739329031	0.9555024732302522
ENSRNOG00000007326	Prepl	ENSG00000138078	PREPL	788.1953277161216	-0.03224877398986124	0.3157824644864097	-0.10212338434406364	0.9186587400269797	0.9555301132499068
ENSRNOG00000004844	Med30	ENSG00000164758	MED30	723.5864278579489	-0.01761605100402208	0.17303856318898905	-0.10180419138583693	0.918912098693941	0.955738526360432
ENSRNOG00000016800	Ss18	ENSG00000141380	SS18	4875.26557747682	-0.015692006436204834	0.15434034519682333	-0.1016714483578064	0.9190174655885452	0.9557930016041395
ENSRNOG00000013727	Ndc80	ENSG00000080986	NDC80	585.1788529072053	0.09634449836445737	0.9482959904513124	0.10159749628236343	0.9190761668442436	0.9557989403464957
ENSRNOG00000012142	Glyat	ENSG00000149124	GLYAT	37.26298576789611	-0.05874666825362227	0.5789915384918566	-0.1014637768397172	0.9191823110185589	0.9558542141159843
ENSRNOG00000010960	Ankh	ENSG00000154122	ANKH	2694.7277926943616	-0.056849708342004084	0.5631668191068379	-0.1009464805333625	0.9195929453993079	0.9562261014739604
ENSRNOG00000033030	AABR07072440.1			2.6870484340221417	0.11772572665378189	1.1696954967690956	0.10064647335905885	0.919831103577574	0.9564186092827983
ENSRNOG00000001687	Crybg3	ENSG00000080200	CRYBG3	801.0813662338529	0.031608203398070335	0.31504158922115266	0.10033025632016486	0.9200821376049719	0.9566088019588025
ENSRNOG00000000062	Pcgf3	ENSG00000185619	PCGF3	841.6545226276537	0.03876478741518529	0.3865560572743432	0.10028244723034693	0.9201200923204116	0.9566088019588025
ENSRNOG00000002225	Scarb2	ENSG00000138760	SCARB2	4531.480756600437	0.04696139034025058	0.46917784573351157	0.10009294080548764	0.9202705396099288	0.9566549318739143
ENSRNOG00000013057	Prc1	ENSG00000198901	PRC1	1567.2198876579162	-0.10467765438881466	1.0451613684923948	-0.10015453837507232	0.9202216375910961	0.9566549318739143
ENSRNOG00000054367	AABR07058287.1			11.58793573533277	0.09722792821836337	0.9727743993224345	0.09994910257309962	0.9203847332752935	0.9567185012728486
ENSRNOG00000020695	Tead2	ENSG00000074219	TEAD2	1479.710677868304	-0.05163665646080819	0.5201132203041001	-0.09927964613285015	0.9209162386005265	0.9572158241017517
ENSRNOG00000050343	Jmy	ENSG00000152409	JMY	709.8766532079867	-0.0432315470041677	0.43597112757327633	-0.09916149091066016	0.9210100499165352	0.9572581693179985
ENSRNOG00000018576	Rcan3	ENSG00000117602	RCAN3	239.03805763975927	0.03936316585907365	0.3982458776773637	0.09884136425628859	0.9212642253506749	0.9574671756064606
ENSRNOG00000012622	Mmp15	ENSG00000102996	MMP15	3842.3169022129864	-0.06041424936386508	0.6122433623456435	-0.0986768547925197	0.9213948463590609	0.9575477554608424
ENSRNOG00000032148	AABR07018050.1			2.1830650605495734	0.22165382874861164	2.254713894771753	0.09830685359352428	0.9216886361648058	0.9577978873367864
ENSRNOG00000018005	Duoxa1	ENSG00000140254	DUOXA1	227.8574745424932	0.10478743503053607	1.0713080751502007	0.09781260634654	0.9220810969704094	0.9581505211461732
ENSRNOG00000012089	Cstf3	ENSG00000176102	CSTF3	1088.409092957526	0.02437443199079402	0.24961974521586397	0.09764624977769973	0.9222131979484661	0.9582325854828321
ENSRNOG00000003346	Fancb	ENSG00000181544	FANCB	186.7626831045372	-0.05650699417316028	0.57949879313726	-0.09751011536580723	0.9223213016121987	0.9582897072107851
ENSRNOG00000059091	Potem	ENSG00000188877	POTEA	2.7856258019588402	-0.1954052977366044	2.013087227693038	-0.09706747678317715	0.9226728086315829	0.958599703317082
ENSRNOG00000009061	Cfap206	ENSG00000272514	CFAP206	2.8293992478760774	-0.1954503325218714	2.0235165261209533	-0.09658944219079167	0.9230524412006801	0.9589388827287564
ENSRNOG00000009061	Cfap206	ENSG00000213204	AL049697.1	2.8293992478760774	-0.1954503325218714	2.0235165261209533	-0.09658944219079167	0.9230524412006801	0.9589388827287564
ENSRNOG00000021551	Gcnt7	ENSG00000124091	GCNT7	3.8461955122329345	0.17772353469010932	1.8422624636294547	0.09647025773948349	0.9231470946145044	0.9589819815447685
ENSRNOG00000014323	Extl2	ENSG00000162694	EXTL2	288.21994203247516	0.03297374884294076	0.34270430812359387	0.09621632428107386	0.9233487660644387	0.9590257798862307
ENSRNOG00000002795	Cog1	ENSG00000166685	COG1	1410.0138861670466	-0.019428976395321897	0.20181075893944625	-0.09627324379247591	0.9233035607205607	0.9590257798862307
ENSRNOG00000009814	Serpine3	ENSG00000253309	SERPINE3	19.50047057180272	0.06221294737611474	0.6465038258004469	0.09622982091264175	0.923338047048568	0.9590257798862307
ENSRNOG00000006037	Snap25	ENSG00000132639	SNAP25	137.14408958898645	-0.047523047217019734	0.4944362349551854	-0.09611562393141983	0.9234287426548187	0.9590536207327094
ENSRNOG00000005807	Ptpn7	ENSG00000143851	PTPN7	166.05459378339256	-0.05277611018268733	0.5507991882905136	-0.09581733471047	0.9236656495974825	0.9592444335438619
ENSRNOG00000002875	Klhl20	ENSG00000076321	KLHL20	934.0237317715399	0.019006443799489306	0.19870953961505802	0.09564937766102607	0.923799047244809	0.959280054026671
ENSRNOG00000061246	Fam49b	ENSG00000153310	CYRIB	2189.5226713474135	-0.023411081985610652	0.2452178341670512	-0.09547055198955139	0.9239410795057482	0.959280054026671
ENSRNOG00000017840	Pik3c3	ENSG00000078142	PIK3C3	1303.8592678035207	0.01676081348055285	0.175572425465817	0.09546381463993667	0.9239464306920295	0.959280054026671
ENSRNOG00000011970	Tmem82	ENSG00000162460	TMEM82	356.45661388628787	-0.044372319633541144	0.46434513794455334	-0.09555891944935055	0.9238708933616017	0.959280054026671
ENSRNOG00000057569	Ahnak	ENSG00000124942	AHNAK	29404.363504752917	0.0448408641359986	0.4698362708934977	0.09543934113627237	0.9239658689696377	0.959280054026671
ENSRNOG00000060211	AABR07058699.2			18.1576453294312	0.12270651784081077	1.2914133328378055	0.09501723013124726	0.9243011411737033	0.9595729068349308
ENSRNOG00000004834	Llgl2	ENSG00000073350	LLGL2	5270.694260050863	0.0395774002691629	0.4175087940045022	0.09479417161387052	0.9244783164042744	0.9597016053515912
