ensembl_gene_id	external_gene_name	hsapiens_homolog_ensembl_gene	hsapiens_homolog_associated_gene_name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSRNOG00000020733	Camp	ENSG00000164047	CAMP	27.90442905373764	-0.9338924326103686	2.0789655274197427	-0.4492101577891223	0.6532800605665762	0.7583590954699867
ENSRNOG00000023533	Dipk1a	ENSG00000154511	DIPK1A	363.0135130444965	-0.1284679752606338	0.2861095809369232	-0.44901668388713045	0.653419621296107	0.7584711457368498
ENSRNOG00000008156	Tgs1	ENSG00000137574	TGS1	1001.6629250730094	-0.09622935638819968	0.21434394883287694	-0.44894832306756327	0.6534689356824223	0.7584784327230644
ENSRNOG00000045555	LOC100910944	ENSG00000125995	ROMO1	1419.4117763469446	-0.13753347540697253	0.3067556289420391	-0.44834866072811075	0.6539015872152685	0.7589306271374311
ENSRNOG00000000483	Syngap1	ENSG00000197283	SYNGAP1	706.5364512740226	0.15487064679933785	0.3456463174523585	0.4480610351669207	0.6541091480240713	0.7589775294824133
ENSRNOG00000004736	Ralgps2	ENSG00000116191	RALGPS2	447.30149339083147	0.17886345203827406	0.39914469053579793	0.44811682650262485	0.6540688849253297	0.7589775294824133
ENSRNOG00000016128	Lrrc14	ENSG00000160959	LRRC14	711.6044989020286	0.15101679854845595	0.3370504765059193	0.44805395356206773	0.6541142586988411	0.7589775294824133
ENSRNOG00000019456	Kars	ENSG00000065427	KARS1	5856.923672986362	-0.10266937573208351	0.22914281230495873	-0.4480584605701888	0.6541110060652282	0.7589775294824133
ENSRNOG00000047761	Zfp326	ENSG00000162664	ZNF326	970.186885329739	0.09711426900371754	0.21691665251415448	0.4477031517779878	0.6543674467228269	0.7592213219909876
ENSRNOG00000024194	Rsf1	ENSG00000048649	RSF1	1307.2598243948744	-0.13501922903000518	0.3017024587960938	-0.4475244569394053	0.6544964334006025	0.7593209888915949
ENSRNOG00000054524	Tnip3	ENSG00000050730	TNIP3	487.8806118781243	0.7107597781946899	1.5887873736151388	0.44735991108578727	0.6546152160882216	0.7593638527917193
ENSRNOG00000001844	Klhl42	ENSG00000087448	KLHL42	445.96336065157	0.14410162136241322	0.32211996042597973	0.4473539024773551	0.6546195537599064	0.7593638527917193
ENSRNOG00000046036	Itprip	ENSG00000148841	ITPRIP	633.6683298144219	-0.22976424561729616	0.5137422491003067	-0.4472364225828648	0.6547043659576616	0.7594122512595648
ENSRNOG00000017539	Mmp9	ENSG00000100985	MMP9	245.4314816447377	-0.6290377073478157	1.407039620845656	-0.4470646725425918	0.6548283653922555	0.7595060948781251
ENSRNOG00000011107	Pcsk1	ENSG00000175426	PCSK1	102.57722810164404	0.7756708520449433	1.7358922058816728	0.4468427529179292	0.6549886001699492	0.75964195113156
ENSRNOG00000008610	Mbip	ENSG00000151332	MBIP	387.7055633205621	-0.12038110209870631	0.26959249979741706	-0.44652986336476586	0.6552145458413011	0.7598131956812296
ENSRNOG00000005116	LOC108353446			5854.324739443818	-0.24548439526936822	0.5498801088631499	-0.44643257923421736	0.6552848036729311	0.7598131956812296
ENSRNOG00000023344	Rpl23a			21321.719737154315	0.1577979651857422	0.3534904708042442	0.44639948801654544	0.65530870258481	0.7598131956812296
ENSRNOG00000008790	Gdap1l1	ENSG00000124194	GDAP1L1	3.0530054349060727	0.6905927053622309	1.5466322739962397	0.4465138332965564	0.6552261224201066	0.7598131956812296
ENSRNOG00000019822	Gadd45b	ENSG00000099860	GADD45B	806.1333254087717	0.22823524702115702	0.5114805947196459	0.4462246454262022	0.6554349820591816	0.7599096193547147
ENSRNOG00000022781	Ccser2	ENSG00000107771	CCSER2	355.66996653744275	-0.16405581620892198	0.36771303205385497	-0.44615175941029606	0.6554876266495415	0.7599206638647231
ENSRNOG00000018835	Notch2	ENSG00000134250	NOTCH2	3762.4440713223444	0.16391203494049986	0.3676644598758661	0.44581963401042674	0.6557275380357162	0.760098798365
ENSRNOG00000019332	Gtpbp2	ENSG00000172432	GTPBP2	1516.3588706483754	-0.1379315306151538	0.3093490085751251	-0.4458767501808795	0.6556862775362073	0.760098798365
ENSRNOG00000047682	AABR07065031.1			11.01798900648523	-0.482702298944561	1.0832744711676834	-0.44559556399796485	0.6558894154865178	0.7602364392327781
ENSRNOG00000036865	Krt77	ENSG00000189182	KRT77	10.2502702676298	0.9834612437730266	2.209166871282296	0.445172909551275	0.6561948025450745	0.7604903794341021
ENSRNOG00000002462	B9d1	ENSG00000108641	B9D1	223.67777312453566	0.265603281031102	0.5966178228256007	0.445181606833662	0.6561885177837914	0.7604903794341021
ENSRNOG00000019311	Nfkb2	ENSG00000077150	NFKB2	3001.444371949299	0.15397589377188217	0.3463209665741182	0.4446045969871387	0.6566055247935203	0.7609163446186877
ENSRNOG00000055769	AABR07054286.1			5.884703472278586	0.5061363509485801	1.1399586871660226	0.4439953453110243	0.6570459492106446	0.7613536538693032
ENSRNOG00000060486	Ptges3l1	ENSG00000110958	PTGES3	33.66167493113556	-0.24055684757709098	0.5418397707134563	-0.443963069119756	0.6570692848020938	0.7613536538693032
ENSRNOG00000052357	Fosl2	ENSG00000075426	FOSL2	911.3510413191204	0.2760332141168441	0.6219233788670274	0.44383797666474667	0.6571597294387357	0.7614083933750758
ENSRNOG00000014705	Rbm20	ENSG00000203867	RBM20	436.4176409167752	-0.22775646193952917	0.5135971497281533	-0.4434535161655016	0.6574377343886944	0.7616613736746882
ENSRNOG00000055942	AC120310.1	ENSG00000089009	RPL6	7.0863009059865965	0.2749287605636218	0.6200237562935935	0.44341649456643983	0.6574645073600223	0.7616613736746882
ENSRNOG00000058940	Rab11fip1	ENSG00000156675	RAB11FIP1	8360.276237090713	-0.19106127352542387	0.4310813356791889	-0.44321397776221944	0.6576109695510729	0.7617440324374246
ENSRNOG00000016167	Spata2L	ENSG00000158792	SPATA2L	179.7116235047335	0.1501503240530881	0.33883381298518694	0.44313854845310946	0.6576655241470639	0.7617440324374246
ENSRNOG00000009886	Fkbp14	ENSG00000106080	FKBP14	496.59118707554023	-0.21270433551108994	0.47996737685746377	-0.4431641519133016	0.6576470061218456	0.7617440324374246
ENSRNOG00000056038	Ehbp1l1	ENSG00000173442	EHBP1L1	4281.7369925828825	-0.14153346791157456	0.31957385611515865	-0.4428818728543704	0.6578511796176949	0.7618589295296527
ENSRNOG00000012575	Fat2	ENSG00000086570	FAT2	375.7137149758682	0.5820991377643712	1.314224975002331	0.4429219873586246	0.6578221630908615	0.7618589295296527
ENSRNOG00000056024	Bnip2	ENSG00000140299	BNIP2	1194.6520884015274	-0.1364726590328741	0.3082272623733933	-0.44276634708434093	0.6579347471999598	0.7619056432519937
ENSRNOG00000060615	Rai1	ENSG00000108557	RAI1	2444.3375054632943	-0.09809644262332327	0.22162738182326655	-0.4426187857128088	0.6580414945107234	0.7619791918040072
ENSRNOG00000029980	Zbtb16	ENSG00000109906	ZBTB16	124.81933263041265	0.4030045512482741	0.9117088280091483	0.4420320818087222	0.6584659906926246	0.762420643845136
ENSRNOG00000005348	Pamr1	ENSG00000149090	PAMR1	1047.019915719202	0.4127396674187769	0.9343412893000587	0.4417440095449188	0.6586744590959106	0.7625423542640921
ENSRNOG00000013178	Cmip	ENSG00000153815	CMIP	2292.2342404739657	-0.1480322122463421	0.33518168167645535	-0.4416476804637398	0.6587441751969361	0.7625423542640921
ENSRNOG00000049377	AABR07052247.1			3.185826998813259	-0.6258844823732248	1.4170907687793157	-0.4416685904406552	0.6587290417987396	0.7625423542640921
ENSRNOG00000019031	NEWGENE_1308624	ENSG00000204099	NEU4	57.754541925459534	0.21080427566523663	0.4772712498565347	0.44168651627057637	0.6587160682599955	0.7625423542640921
ENSRNOG00000030285	Epha3	ENSG00000044524	EPHA3	48.46871766768268	0.7021126917951528	1.5930788772676006	0.44072688541285204	0.65941073042046106	0.7631635613954693
ENSRNOG00000008482	Rbms1	ENSG00000153250	RBMS1	1302.3518654078155	-0.14782880288768854	0.3353514754872328	-0.4408175114569208	0.6593451150341751	0.7631635613954693
ENSRNOG00000011112	Fam161b	ENSG00000156050	FAM161B	33.87315761491217	0.3285509053067106	0.7453863489539713	0.4407793431792499	0.6593727494449593	0.7631635613954693
ENSRNOG00000016391	Arid4b	ENSG00000054267	ARID4B	1852.1439319920871	0.07834755547426202	0.1778356206594842	0.4405616556667251	0.659530367385505	0.7632519006370833
ENSRNOG00000051844	AABR07000248.1			285.83194903337454	-0.12243444500996475	0.2780303844756029	-0.4403635424268111	0.6596738255966745	0.7633677939800257
ENSRNOG00000022623	Ttll12	ENSG00000100304	TTLL12	1775.187886308641	0.1492446052678774	0.3391941694413738	0.439997555128001	0.6599388780690075	0.7636243705001765
ENSRNOG00000024605	Fam220a	ENSG00000178397	FAM220A	632.5487073164577	0.174879173206017	0.3976883561406325	0.43973923426658074	0.6601259828907589	0.7637405844197948
ENSRNOG00000047915	AABR07051550.1	ENSG00000211598	IGKV4-1	2.598805153780358	1.69894928682773	3.86319193154501	0.4397786382175083	0.6600974407740718	0.7637405844197948
ENSRNOG00000050118	AABR07065750.2			7.366507203773105	0.9769123648592402	2.221990544590272	0.43965640053584465	0.6601859848320341	0.7637598658710626
ENSRNOG00000038539	Lrrc15	ENSG00000172061	LRRC15	66.58788903558417	-0.6934592268284091	1.5778350166615784	-0.4395004670993086	0.6602989436460026	0.7638404058298097
ENSRNOG00000008591	Colec10	ENSG00000184374	COLEC10	4.385789751298931	0.9864468969141906	2.2454665163799574	0.43930599263822334	0.6604398325825368	0.7639532429400518
ENSRNOG00000001996	Ythdc1	ENSG00000083896	YTHDC1	3181.3432831978994	-0.07191956484364967	0.1637506071250709	-0.43920182102725464	0.6605153056820054	0.7639904014792718
ENSRNOG00000020179	Nt5c2	ENSG00000076685	NT5C2	2079.5414288234256	-0.1301709993056395	0.29652631133245166	-0.4389863372350043	0.6606714362353026	0.7641208421191082
ENSRNOG00000029996	AABR07054368.1			107.33089222979403	-0.1653955075635334	0.37685616456828014	-0.43888231934061	0.6607468085418622	0.764157868215879
ENSRNOG00000011753	AABR07030024.1			6.121076726218773	0.3984423866239922	0.9085280417420628	0.43855816036233325	0.6609817191353563	0.7643793843859265
ENSRNOG00000004791	Arf6	ENSG00000165527	ARF6	3992.7836786797025	-0.12235821259462995	0.27919968946070534	-0.4382462345533901	0.6612077961623017	0.7644661990831181
ENSRNOG00000011645	Rrnad1	ENSG00000143303	RRNAD1	368.1707542853088	-0.22165858189461965	0.5057998309032702	-0.4382337999179955	0.6612168091556985	0.7644661990831181
ENSRNOG00000001442	Por	ENSG00000127948	POR	4058.9311048102772	-0.11571628231973737	0.26413482820781015	-0.43809551017897824	0.6613170489798694	0.7644661990831181
ENSRNOG00000018873	Fam168a	ENSG00000054965	FAM168A	1257.0366622055324	-0.15142203216693115	0.345471679074549	-0.43830519645651167	0.6611650594906997	0.7644661990831181
ENSRNOG00000058498	LOC100912596	ENSG00000127554	GFER	16.090364652765235	0.8051712667943804	1.8374165143593402	0.43820835423106175	0.6612352530991359	0.7644661990831181
ENSRNOG00000011844	Ints12	ENSG00000138785	INTS12	491.83259196832734	-0.1035714498098649	0.2364070889655365	-0.43810636247445006	0.6613091824341075	0.7644661990831181
ENSRNOG00000016447	RGD1310553	ENSG00000135974	C2orf49	1154.5592709622463	-0.06950313306577113	0.15875627116438135	-0.43779771694061365	0.661532926118001	0.7646655925692694
ENSRNOG00000002632	Naca	ENSG00000196531	NACA	22843.521888730364	0.136779772840983	0.3125162894479279	0.43767245887441497	0.6616237369689137	0.7647204053213625
ENSRNOG00000003736	Col5a2	ENSG00000204262	COL5A2	3855.732866165785	0.33116574573447577	0.757748140246441	0.4370393381985357	0.6620828193107866	0.7651506627890692
ENSRNOG00000025554	Zfp445	ENSG00000185219	ZNF445	993.1462891704697	0.1715211274762368	0.3924086052676415	0.4370982826924786	0.6620400726836376	0.7651506627890692
ENSRNOG00000018290	Alx3	ENSG00000156150	ALX3	28.842883033809255	-0.6213756322523594	1.422852195185009	-0.4367113002707662	0.6623207329759845	0.7651823095705553
ENSRNOG00000013176	Far1	ENSG00000197601	FAR1	2245.796162599512	-0.09305786562518453	0.21309224544742006	-0.4367022621109237	0.6623272884985714	0.7651823095705553
ENSRNOG00000023304	Lin9	ENSG00000183814	LIN9	350.8146096137961	-0.24227277637454106	0.5545828362985339	-0.4368558861135125	0.6622158660587212	0.7651823095705553
ENSRNOG00000008075	Ift74	ENSG00000096872	IFT74	704.4401449990623	0.17100636410867343	0.39157337294587885	0.43671601779804625	0.6623173112879099	0.7651823095705553
ENSRNOG00000055714	Ak7	ENSG00000140057	AK7	44.95746284504512	-0.380216487107622	0.8702784184031724	-0.4368906307078843	0.6621906670784663	0.7651823095705553
ENSRNOG00000015187	Acot8	ENSG00000101473	ACOT8	570.8883368535525	0.10472291982365523	0.23993444460904162	0.43646471849548224	0.6624995919757055	0.7653312014276241
ENSRNOG00000005124	Plekhh2	ENSG00000152527	PLEKHH2	558.294244006378	0.37751065890213764	0.8655938917055837	0.4361290699016868	0.6627430868554334	0.7655623099390546
ENSRNOG00000037076	LOC689757	ENSG00000069493	CLEC2D	81.93489497187068	0.36406487174129565	0.835129556756185	0.4359381952129661	0.6628815720074883	0.7656720949705056
ENSRNOG00000004571	RGD1563680	ENSG00000186073	CDIN1	310.21847568198274	-0.14475490439191813	0.3321830480129447	-0.4357684874583884	0.6630047096095231	0.7657641393379799
ENSRNOG00000031671	Rasgef1a	ENSG00000198915	RASGEF1A	7.72927305940804	0.7310332088793374	1.678695660385968	0.43547691587601844	0.6632162911834849	0.7659583168950024
ENSRNOG00000047513	AABR07047789.1	ENSG00000112159	MDN1	2311.9285006464424	0.1226492680571356	0.2817095903519081	0.4353748408207319	0.6632903692268898	0.7659936745465373
ENSRNOG00000053337	Ly49s6			57.6062993840734	-0.20751752440129323	0.4768820798455819	-0.43515479648236943	0.6634500712907667	0.7661279030552007
ENSRNOG00000003861	Gorab	ENSG00000120370	GORAB	608.4617804627704	-0.06709443175731315	0.15423388217721565	-0.4350174605617542	0.663549753635467	0.7661928099371991
ENSRNOG00000010760	E2f5	ENSG00000133740	E2F5	509.8077847446399	0.09851006540094455	0.22649434467310128	0.434933885625815	0.6636104176326417	0.7662126572561372
ENSRNOG00000059600	Hoxa2	ENSG00000105996	HOXA2	5.710849782557744	1.2161079977174067	2.798394990558315	0.43457339003983064	0.6638721134933983	0.7664646006031871
ENSRNOG00000015852	Arhgap35	ENSG00000160007	ARHGAP35	4246.882482452005	-0.09191478143205364	0.21161276381054028	-0.43435367402670555	0.6640316328429143	0.7665985521566567
ENSRNOG00000006001	Luc7l2	ENSG00000146963	LUC7L2	4148.535019041158	-0.09274569409769394	0.21359159243807607	-0.434219779154381	0.6641288513527217	0.7666103534346586
ENSRNOG00000006001	Luc7l2	ENSG00000269955	FMC1-LUC7L2	4148.535019041158	-0.09274569409769394	0.21359159243807607	-0.434219779154381	0.6641288513527217	0.7666103534346586
ENSRNOG00000032304	Defb14	ENSG00000176797	DEFB103A	5.432408922416526	-1.3922643640867527	3.2062883523367103	-0.43422930538112225	0.6641219343546194	0.7666103534346586
ENSRNOG00000032304	Defb14	ENSG00000177243	DEFB103B	5.432408922416526	-1.3922643640867527	3.2062883523367103	-0.43422930538112225	0.6641219343546194	0.7666103534346586
ENSRNOG00000027923	Mynn	ENSG00000085274	MYNN	685.7178053504309	-0.10349245508561092	0.23854988932877785	-0.4338398788480424	0.6644047204761573	0.76687684450909
ENSRNOG00000018790	Kcnh4	ENSG00000089558	KCNH4	3.536899812876455	-0.5526127467004273	1.2739411255095403	-0.4337820136542007	0.6644467439658309	0.76687684450909
ENSRNOG00000048388	LOC108352003			2.7044419319801616	0.6309921869446843	1.4550801933694941	0.4336477053429687	0.6645442868719782	0.7668889806071073
ENSRNOG00000019099	AABR07054578.1	ENSG00000198185	ZNF334	92.23080686094436	0.3123575125045118	0.7202631140150647	0.43367139927976195	0.664527078473856	0.7668889806071073
ENSRNOG00000052384	AABR07006672.1			181.07739005317626	0.2852348878711305	0.6580155423907298	0.43347743251596016	0.6646679575748486	0.7669814760884655
ENSRNOG00000005624	Zfx	ENSG00000067646	ZFY	1848.0736722047156	0.06971278748439333	0.1608850256463173	0.43330811680166503	0.664790942169634	0.7670731677882434
ENSRNOG00000027006	LOC100911361			23.05826324172115	0.5847812931221134	1.3500266485459058	0.4331627777510709	0.6648965182108504	0.7671393018484413
ENSRNOG00000021317	Cct2	ENSG00000166226	CCT2	8830.524301555843	-0.08617069407010615	0.1989582759717431	-0.43310937255178306	0.6649353140624596	0.7671393018484413
ENSRNOG00000014007	Gfod1	ENSG00000145990	GFOD1	135.23927919865275	0.3055915222139202	0.7058584815269243	0.43293596409419033	0.6650612916694549	0.7672344180390439
ENSRNOG00000025994	Krt80	ENSG00000167767	KRT80	250.76858987740607	0.43487191662886127	1.0055638556955835	0.43246573966010865	0.6654029474451256	0.7673774077851652
ENSRNOG00000008338	Bsdc1	ENSG00000160058	BSDC1	2651.548206282304	-0.07027571168751613	0.16248757203081393	-0.4324989955181873	0.6653787821121953	0.7673774077851652
ENSRNOG00000060912	Qars1			6509.292589537565	0.09252726266690488	0.21390182054569218	0.4325688413069858	0.665328029877692	0.7673774077851652
ENSRNOG00000043289	LOC102551539			155.2598259944925	0.12006081380449153	0.27751700033371096	0.4326250775992815	0.6652871678627515	0.7673774077851652
ENSRNOG00000048864	LOC100125368			155.2598259944925	0.12006081380449153	0.27751700033371096	0.4326250775992815	0.6652871678627515	0.7673774077851652
ENSRNOG00000062295	Gm9918	ENSG00000283536	AC021072.1	64.07032239696163	-0.26356616048932563	0.6100918401904085	-0.43201063041109866	0.6657336869971908	0.7675579288001105
ENSRNOG00000046851	Tmem121b	ENSG00000183307	TMEM121B	5.437897247365477	-0.7408256920041558	1.7145874590293977	-0.43207226793990794	0.6656888896170248	0.7675579288001105
ENSRNOG00000017849	Apbb3	ENSG00000113108	APBB3	814.9189379174138	0.18756829988308604	0.43402763420485657	0.43215750588488044	0.665626941717125	0.7675579288001105
ENSRNOG00000003132	Mip	ENSG00000135517	MIP	344.34957409999237	0.2432812878683682	0.5630663834927403	0.4320650193308954	0.6656941577529263	0.7675579288001105
ENSRNOG00000020455	Cst6	ENSG00000175315	CST6	291.6175605030889	-0.5169973931205154	1.197110468174942	-0.4318710819634759	0.665835113459926	0.7676246509856567
ENSRNOG00000060225	AC120922.1			27.39523429741689	0.31009954973517956	0.7188016156207849	0.4314118708085618	0.6661689199970225	0.7679065367205192
ENSRNOG00000059653	Rpp25l	ENSG00000164967	RPP25L	437.488817017718	0.12722034811474148	0.29493196248657383	0.4313549031517156	0.6662103351371277	0.7679065367205192
ENSRNOG00000009172	Cpvl	ENSG00000106066	CPVL	92.64318556002388	0.3423951227825094	0.7937290416439877	0.43137532434662296	0.6661954889355843	0.7679065367205192
ENSRNOG00000013177	Map3k1	ENSG00000095015	MAP3K1	2080.05799305558	-0.22210200483430173	0.5158899773938018	-0.43052203874230605	0.6668159386459391	0.7685543197106816
ENSRNOG00000062297	Klra5			20.396047172851695	-0.5077445980825298	1.180095677756218	-0.4302571458001889	0.6670085966845595	0.7685998008504524
ENSRNOG00000008353	Iqch	ENSG00000103599	IQCH	36.178178786541935	0.2608352735436921	0.6061851396038733	0.43028978525296974	0.6669848566514367	0.7685998008504524
ENSRNOG00000015293	Tcte3	ENSG00000184786	TCTE3	8.67263711971804	-0.3413053566779787	0.7933128668685114	-0.4302279351969073	0.6670298430553603	0.7685998008504524
ENSRNOG00000012215	Baiap2l2	ENSG00000128298	BAIAP2L2	186.74703717216556	-0.5664697642560537	1.316178350639189	-0.43038982063559483	0.6669120988291091	0.7685998008504524
