ensembl_gene_id	external_gene_name	hsapiens_homolog_ensembl_gene	hsapiens_homolog_associated_gene_name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSRNOG00000061431	AABR07061134.1	ENSG00000243290	IGKV1-12	3.5890126307386163	0.9422624714253851	2.3821067203944413	0.39555846233008424	0.6924307851164679	0.9709341120270846
ENSRNOG00000061431	AABR07061134.1	ENSG00000251546	IGKV1D-39	3.5890126307386163	0.9422624714253851	2.3821067203944413	0.39555846233008424	0.6924307851164679	0.9709341120270846
ENSRNOG00000061431	AABR07061134.1	ENSG00000239862	IGKV1-37	3.5890126307386163	0.9422624714253851	2.3821067203944413	0.39555846233008424	0.6924307851164679	0.9709341120270846
ENSRNOG00000061431	AABR07061134.1	ENSG00000278857	IGKV1D-12	3.5890126307386163	0.9422624714253851	2.3821067203944413	0.39555846233008424	0.6924307851164679	0.9709341120270846
ENSRNOG00000061431	AABR07061134.1	ENSG00000241244	IGKV1D-16	3.5890126307386163	0.9422624714253851	2.3821067203944413	0.39555846233008424	0.6924307851164679	0.9709341120270846
ENSRNOG00000061431	AABR07061134.1	ENSG00000243466	IGKV1-5	3.5890126307386163	0.9422624714253851	2.3821067203944413	0.39555846233008424	0.6924307851164679	0.9709341120270846
ENSRNOG00000061431	AABR07061134.1	ENSG00000211633	IGKV1D-42	3.5890126307386163	0.9422624714253851	2.3821067203944413	0.39555846233008424	0.6924307851164679	0.9709341120270846
ENSRNOG00000061431	AABR07061134.1	ENSG00000239819	IGKV1D-8	3.5890126307386163	0.9422624714253851	2.3821067203944413	0.39555846233008424	0.6924307851164679	0.9709341120270846
ENSRNOG00000061431	AABR07061134.1	ENSG00000242371	IGKV1-39	3.5890126307386163	0.9422624714253851	2.3821067203944413	0.39555846233008424	0.6924307851164679	0.9709341120270846
ENSRNOG00000061431	AABR07061134.1	ENSG00000276566	IGKV1D-13	3.5890126307386163	0.9422624714253851	2.3821067203944413	0.39555846233008424	0.6924307851164679	0.9709341120270846
ENSRNOG00000060917	AABR07050298.1			5.6954987463403635	0.26412598934399334	0.6671122289680451	0.3959243705554153	0.692160821941739	0.9709341120270846
ENSRNOG00000049162	Prr15l	ENSG00000167183	PRR15L	656.0177834187817	-0.20822143069745	0.5246244526738553	-0.3968961599792139	0.6914440360323605	0.9709341120270846
ENSRNOG00000018741	Zfp318	ENSG00000171467	ZNF318	871.7922147663706	0.05745402825727046	0.14502860762162176	0.39615651835510596	0.6919895660527007	0.9709341120270846
ENSRNOG00000010553	Pnma1	ENSG00000176903	PNMA1	85.72737224755545	0.1960356315804484	0.49338286947117627	0.3973296271728399	0.6911244024031762	0.9709341120270846
ENSRNOG00000017981	Mcm10	ENSG00000065328	MCM10	473.7965278179807	-0.2787307099882716	0.7016211351478636	-0.3972666956925839	0.691170803924795	0.9709341120270846
ENSRNOG00000016201	Mrps9	ENSG00000135972	MRPS9	1778.797026402326	0.05279730142669578	0.1330435446898954	0.3968422635593361	0.6914837824659388	0.9709341120270846
ENSRNOG00000002364	Rnf112	ENSG00000128482	RNF112	45.19076095074685	0.22719396127618652	0.5741536247251005	0.39570238955639253	0.6923245924843867	0.9709341120270846
ENSRNOG00000019272	Gkap1	ENSG00000165113	GKAP1	1179.6539607058432	-0.08748991377499273	0.2205717383196283	-0.39665060647167755	0.6916251287157644	0.9709341120270846
ENSRNOG00000000895	Rabgef1	ENSG00000154710	RABGEF1	1229.1652161961376	0.062437247715055925	0.1574978173866354	0.3964324633260225	0.6917860213911167	0.9709341120270846
ENSRNOG00000000895	Rabgef1	ENSG00000284461	AC027644.4	1229.1652161961376	0.062437247715055925	0.1574978173866354	0.3964324633260225	0.6917860213911167	0.9709341120270846
ENSRNOG00000020118	Nme5	ENSG00000112981	NME5	249.25418131187092	-0.08680688879748545	0.21877948830359184	-0.39677800451305056	0.6915311720291033	0.9709341120270846
ENSRNOG00000016496	Ctsc	ENSG00000109861	CTSC	6535.225346043239	0.1437769737522049	0.3627706257200969	0.39633025266808397	0.6918614122108913	0.9709341120270846
ENSRNOG00000019592	Iqca	ENSG00000132321	IQCA1	17.01619820438792	0.30463954507660584	0.7680225076765046	0.39665444961792934	0.691622294306903	0.9709341120270846
ENSRNOG00000055936	Trnp1	ENSG00000253368	TRNP1	65.10079560800824	0.20996606317861713	0.5306990231071195	0.3956405684512374	0.6923702046969986	0.9709341120270846
ENSRNOG00000004263	Ints7	ENSG00000143493	INTS7	1142.682100522437	0.07711343833300839	0.19442494886202227	0.39662316376759627	0.6916453684675592	0.9709341120270846
ENSRNOG00000008027	Cavin4	ENSG00000170681	CAVIN4	9.997150509318251	-0.35149438979801245	0.8869754147851174	-0.39628425313588544	0.6918953425697361	0.9709341120270846
ENSRNOG00000053025	AC130391.3			1244.704480420455	-0.10887160611554283	0.274944082880161	-0.3959772655409222	0.6921217998217504	0.9709341120270846
ENSRNOG00000033378	Rnf123	ENSG00000164068	RNF123	2062.771354581547	0.056419596370603176	0.14258189167208188	0.3956995920657319	0.6923266564761006	0.9709341120270846
ENSRNOG00000014530	Nav2	ENSG00000166833	NAV2	2834.805131762676	-0.10755830824445616	0.2708952566352974	-0.39704758798807777	0.6913323685402484	0.9709341120270846
ENSRNOG00000004019	Phlda1	ENSG00000139289	PHLDA1	2733.993281574299	0.15259788816235487	0.3847490849906009	0.39661663695985844	0.6916501822008619	0.9709341120270846
ENSRNOG00000028077	Cfap44	ENSG00000206530	CFAP44	22.561125784840012	-0.24233966911380014	0.6120048609052036	-0.3959767063865483	0.6921222123214001	0.9709341120270846
ENSRNOG00000022548	Prss38	ENSG00000185888	PRSS38	6.4559688386941625	-0.4649698334077388	1.173866032549621	-0.3961012760526264	0.6920303169803856	0.9709341120270846
ENSRNOG00000059659	Zfand3	ENSG00000156639	ZFAND3	3439.828476010561	-0.055824320229027856	0.14074881143519094	-0.3966237416841894	0.6916449422358482	0.9709341120270846
ENSRNOG00000000812	RGD1302996	ENSG00000204564	C6orf136	569.85875363141065	-0.09571741561957577	0.24207847822466366	-0.3953982870412137	0.6925489730299599	0.970944268784734
ENSRNOG00000017945	Serf1	ENSG00000205572	SERF1B	102.2074428005255	-0.13958899125271562	0.3539870875050263	-0.39433356803087793	0.6933347832087038	0.970944268784734
ENSRNOG00000017945	Serf1	ENSG00000172058	SERF1A	102.2074428005255	-0.13958899125271562	0.3539870875050263	-0.39433356803087793	0.6933347832087038	0.970944268784734
ENSRNOG00000033740	Lurap1l	ENSG00000153714	LURAP1L	1580.5490876159656	-0.14797309802714514	0.3752013562975831	-0.39438316398244405	0.6932981718479412	0.970944268784734
ENSRNOG00000011366	Pigs	ENSG00000087111	PIGS	2592.2539843325444	0.07080433640742592	0.1792297845177755	0.3950478242102877	0.6928075937704705	0.970944268784734
ENSRNOG00000059400	AABR07070796.1			176.10842465137722	-0.12652972441744476	0.3202285513672876	-0.395123182730577	0.6927519806382448	0.970944268784734
ENSRNOG00000015637	LOC690507			1612.6599123183692	0.41045679143153	1.038463220568264	0.3952540478101106	0.6926554086723309	0.970944268784734
ENSRNOG00000028214	Zscan4f			0.6194860688052563	-1.7033120169014988	4.310837783229921	-0.3951231993761737	0.6927519683542989	0.970944268784734
ENSRNOG00000002128	Ppat	ENSG00000128059	PPAT	2200.711060431813	-0.08706344313422329	0.220729877379228	-0.3944343383321993	0.6932603960760849	0.970944268784734
ENSRNOG00000046829	Kdr	ENSG00000128052	KDR	1599.2556080458626	0.15618291871190432	0.3961717180917056	0.3942303591589322	0.6934109735219145	0.970944268784734
ENSRNOG00000008063	Hibadh	ENSG00000106049	HIBADH	3411.953369775498	0.0798434919440035	0.20260281517416526	0.39408875871427024	0.6935155101051783	0.970944268784734
ENSRNOG00000008737	Tbc1d21	ENSG00000167139	TBC1D21	1.6811357438601533	0.5949680788724283	1.5098191851180784	0.39406578266913306	0.6935324727295469	0.970944268784734
ENSRNOG00000022701	Ceacam18	ENSG00000213822	CEACAM18	65.66381920871376	-0.19206274415986785	0.4874101985534481	-0.3940474465447747	0.6935460099296941	0.970944268784734
ENSRNOG00000010661	Gzmk	ENSG00000113088	GZMK	35.497410305121	-0.20391890261136617	0.5161400153008774	-0.39508446655215096	0.6927805522232038	0.970944268784734
ENSRNOG00000004192	Arhgap30	ENSG00000186517	ARHGAP30	415.88904171054605	-0.13776319117861488	0.34937416151913564	-0.39431419478646657	0.6933490845874113	0.970944268784734
ENSRNOG00000003979	Zranb3	ENSG00000121988	ZRANB3	402.7685483196038	0.08811130623268676	0.22344867038473543	0.39432459401515396	0.6933414078365425	0.970944268784734
ENSRNOG00000033372	Klhl24	ENSG00000114796	KLHL24	1812.3845111063272	-0.11906958420266618	0.30210190547428106	-0.3941371505609486	0.693479784149328	0.970944268784734
ENSRNOG00000009805	Wasf2	ENSG00000158195	WASF2	1114.5616054569778	-0.08497686909467027	0.21535965769653262	-0.394581185740984	0.6931520008041073	0.970944268784734
ENSRNOG00000025317	Gpatch11	ENSG00000152133	GPATCH11	1435.6087435922373	0.054330442924283295	0.13779920393040607	0.39427254566522946	0.6933798304454126	0.970944268784734
ENSRNOG00000026115	Zfp646	ENSG00000167395	ZNF646	2032.281371084931	0.044729792632136174	0.1133462516759659	0.39462965886167667	0.6931162217958677	0.970944268784734
ENSRNOG00000022760	Rubcnl	ENSG00000102445	RUBCNL	161.6518275895827	-0.13626282230951672	0.3453656426770468	-0.3945465485602365	0.6931775676394676	0.970944268784734
ENSRNOG00000029570	Fam222b	ENSG00000173065	FAM222B	1467.3020794371369	0.06701002728231044	0.17003973768686076	0.3940845133842406	0.6935186443118013	0.970944268784734
ENSRNOG00000049349	Tafa5	ENSG00000219438	TAFA5	304.21219559598927	0.19892097389574673	0.5040637996562455	0.3946345165659667	0.693112636262061	0.970944268784734
ENSRNOG00000016842	Pifo	ENSG00000173947	PIFO	2.0391606585137985	-0.6666627315916119	1.7389955143286837	-0.3833608115136331	0.7014522557406522	0.9709605651263634
ENSRNOG00000062141	Slc18a3	ENSG00000187714	SLC18A3	0.7381037199451616	-1.682846007903152	4.311369878726088	-0.3903274493350579	0.6962944282239754	0.9709605651263634
ENSRNOG00000051078	Zfp37	ENSG00000136866	ZFP37	11.442588448865765	-0.21598579698120624	0.5527739764782394	-0.39073076188800787	0.695996258169177	0.9709605651263634
ENSRNOG00000004861	Itga4	ENSG00000115232	ITGA4	78.36011904473501	-0.17427218716088808	0.45099994286692985	-0.38641288079344194	0.6991909120555891	0.9709605651263634
ENSRNOG00000045752	Rrm1	ENSG00000167325	RRM1	3502.6327688671754	0.12074289859691678	0.3091147286775935	0.39060868795692866	0.6960865027982233	0.9709605651263634
ENSRNOG00000014243	Pear1	ENSG00000187800	PEAR1	2220.1793714281334	-0.13926514386780478	0.3597686511944913	-0.3870963837605681	0.6986848546790448	0.9709605651263634
ENSRNOG00000033133	Nae1	ENSG00000159593	NAE1	1040.8004138339174	0.05462634613499823	0.14207159857176435	0.38449870828619503	0.7006088531001107	0.9709605651263634
ENSRNOG00000002904	Arr3	ENSG00000120500	ARR3	39.6312731447552	-0.21284385237837047	0.5513033852307778	-0.38607390790693796	0.6994419331022386	0.9709605651263634
ENSRNOG00000060793	Eif2s3	ENSG00000180574	EIF2S3B	10401.417943531525	0.049234228767410904	0.12883621987405666	0.38214586562334435	0.7023531729409369	0.9709605651263634
ENSRNOG00000060793	Eif2s3	ENSG00000130741	EIF2S3	10401.417943531525	0.049234228767410904	0.12883621987405666	0.38214586562334435	0.7023531729409369	0.9709605651263634
ENSRNOG00000017828	Egr3	ENSG00000179388	EGR3	111.81601397161585	0.2639513258514902	0.6776684014811312	0.38949923779032747	0.6969068743774955	0.9709605651263634
ENSRNOG00000004197	Asb12	ENSG00000198881	ASB12	2.417009164252518	-0.5638669844983354	1.4679999170086755	-0.3841055969862177	0.7009001833046697	0.9709605651263634
ENSRNOG00000017102	Cmtr2	ENSG00000180917	CMTR2	393.39937242807434	-0.09234562802167869	0.2410127811066225	-0.3831565595719406	0.7016036851052574	0.9709605651263634
ENSRNOG00000009273	LOC259244			1.0380111026164314	1.0220855853033892	2.6474483620967253	0.3860644082568312	0.6994489683922727	0.9709605651263634
ENSRNOG00000030729	C4b	ENSG00000244731	C4A	1509.1381829677664	0.24764086939665306	0.6390305237980193	0.38752588518749037	0.6983669254693157	0.9709605651263634
ENSRNOG00000030729	C4b	ENSG00000224389	C4B	1509.1381829677664	0.24764086939665306	0.6390305237980193	0.38752588518749037	0.6983669254693157	0.9709605651263634
ENSRNOG00000042296	Kpna7	ENSG00000185467	KPNA7	8.067960817599324	-0.3458409823857578	0.9030074062842672	-0.3829879799201634	0.701728676490062	0.9709605651263634
ENSRNOG00000020415	Ramp2	ENSG00000131477	RAMP2	1770.8670005072404	-0.15110884394673776	0.38487184496372695	-0.3926211956631417	0.6945992823115952	0.9709605651263634
ENSRNOG00000012995	Gpr165			96.37124177755844	-0.3827336564104979	0.992570186371631	-0.38559858201019703	0.6997939835569449	0.9709605651263634
ENSRNOG00000047231	AABR07039471.1			4.92035660355221	-0.7477037508707394	1.9000706486557655	-0.3935136577156823	0.6939401385822455	0.9709605651263634
ENSRNOG00000032254	Sin3a	ENSG00000169375	SIN3A	3279.70931748042	-0.036966199668954876	0.09681004855095704	-0.3818425899197572	0.7025781258649433	0.9709605651263634
ENSRNOG00000053560	Rhou	ENSG00000116574	RHOU	250.68714678178176	-0.15411360054274248	0.4018615505314448	-0.38349924330639196	0.7013496312004922	0.9709605651263634
ENSRNOG00000059501	AABR07044276.1			0.7386989668764586	-1.6828460079031393	4.3113698787260875	-0.39032744933505503	0.6962944282239774	0.9709605651263634
ENSRNOG00000020438	Prpf38b			4007.292065554908	-0.060602369064865894	0.1561540578410342	-0.388093462973338	0.6979468693701366	0.9709605651263634
ENSRNOG00000045947	Acsbg2	ENSG00000130377	ACSBG2	5.60954611671511	0.4109527062424441	1.0714747279535828	0.3835393365061681	0.7013199096656264	0.9709605651263634
ENSRNOG00000016944	Rax	ENSG00000134438	RAX	1.898112832532543	0.7684378548227521	1.9727513479262526	0.3895259560362387	0.6968871136735741	0.9709605651263634
ENSRNOG00000012430	Cxcr5	ENSG00000160683	CXCR5	114.29934506664665	-0.11479723611936318	0.299085208374726	-0.38382786211056247	0.7011060359077932	0.9709605651263634
ENSRNOG00000053934	AC109837.1			23.945187596890058	-0.3080467386643914	0.8066032153794299	-0.38190616252314935	0.7025309691110806	0.9709605651263634
ENSRNOG00000001205	Agpat3	ENSG00000160216	AGPAT3	2102.0195876300654	0.06853386941465255	0.17412747790227595	0.39358446030623156	0.6938878559725086	0.9709605651263634
ENSRNOG00000019920	Doc2a	ENSG00000149927	DOC2A	13.450893599279365	-0.21352733781750266	0.5488873409166468	-0.3890185141834572	0.6972624506890426	0.9709605651263634
ENSRNOG00000012721	Ednra	ENSG00000151617	EDNRA	1118.0842287538028	0.12465752386393363	0.31910493238998733	0.3906474366606972	0.6960578568843755	0.9709605651263634
ENSRNOG00000028423	Otop1	ENSG00000163982	OTOP1	2.046398963042995	0.5157467400300373	1.3384835302585505	0.38532169307336356	0.6999990912886357	0.9709605651263634
ENSRNOG00000000053	Crp			385.3681895962566	-0.07919224232775995	0.20549380380581073	-0.38537532938265967	0.6999593580468989	0.9709605651263634
ENSRNOG00000021943	Fam216b	ENSG00000179813	FAM216B	0.7762361020978285	1.0350102554947587	2.6985842273640874	0.3835382438686125	0.7013207196439397	0.9709605651263634
ENSRNOG00000012528	Zfyve19	ENSG00000166140	ZFYVE19	557.9641341717004	0.0972750691363887	0.2531713483745049	0.3842262158058032	0.7008107894225861	0.9709605651263634
ENSRNOG00000013907	Sall1	ENSG00000103449	SALL1	3447.631131144885	0.15665124563460184	0.397909950856805	0.3936851674538182	0.693813493512861	0.9709605651263634
ENSRNOG00000026770	Tspy26			236.71728978598554	-0.11136666973794385	0.28898187858249574	-0.38537596296423815	0.6999588887009072	0.9709605651263634
ENSRNOG00000000245	Slc16a6	ENSG00000108932	SLC16A6	1029.6358049272442	-0.1619661851106158	0.41860586892304114	-0.38691809440539066	0.6988168450755263	0.9709605651263634
ENSRNOG00000003959	Rgs18	ENSG00000150681	RGS18	64.1582484814521	0.15955921935454262	0.4141816557855702	0.3852397061185865	0.7000598279920788	0.9709605651263634
ENSRNOG00000026857	Kif7	ENSG00000166813	KIF7	476.09246190352474	0.12722660923701123	0.3265859916910684	0.3895654206667881	0.6968579261726444	0.9709605651263634
ENSRNOG00000003291	Creg1	ENSG00000143162	CREG1	1083.4493298656334	0.11947208070211852	0.3108795707435297	0.3843034150374614	0.7007535771502142	0.9709605651263634
ENSRNOG00000004932	Sel1l3	ENSG00000091490	SEL1L3	3696.298837184699	0.25504208507487003	0.6531864564780666	0.3904583179051786	0.6961976715914284	0.9709605651263634
ENSRNOG00000007408	Ebf4	ENSG00000088881	EBF4	925.5579652327834	0.23356320064754488	0.59532767941736	0.3923271312970537	0.694816519401096	0.9709605651263634
ENSRNOG00000017456	Vstm2b	ENSG00000187135	VSTM2B	36.05961534901963	-0.27055112010709803	0.6878505253155381	-0.3933283615404494	0.6940769733458567	0.9709605651263634
ENSRNOG00000057227	LOC100363372	ENSG00000197779	ZNF81	348.73197217406863	-0.08230929113816841	0.2135138611922755	-0.3854985839258767	0.6998680554256855	0.9709605651263634
ENSRNOG00000006534	Crbn	ENSG00000113851	CRBN	1260.4807043640296	-0.039758493419902036	0.1036967941746904	-0.38341101801974525	0.7014150351958085	0.9709605651263634
ENSRNOG00000003191	Bhlhb9	ENSG00000198908	BHLHB9	875.0685292821788	0.0759168147043331	0.19741808651837697	0.38454842736643724	0.7005720100048128	0.9709605651263634
ENSRNOG00000003191	Bhlhb9	ENSG00000286237	ARMCX5-GPRASP2	875.0685292821788	0.0759168147043331	0.19741808651837697	0.38454842736643724	0.7005720100048128	0.9709605651263634
ENSRNOG00000021220	Cpxm1	ENSG00000088882	CPXM1	2724.6194118510543	-0.26860712537393105	0.6982641950426761	-0.38467835996877153	0.7004757299879656	0.9709605651263634
ENSRNOG00000012932	Ccdc146	ENSG00000135205	CCDC146	650.4956696873113	-0.3427195952186353	0.8825069723423995	-0.3883477479038718	0.6977587067785593	0.9709605651263634
ENSRNOG00000009778	Tmem59	ENSG00000116209	TMEM59	10654.386345888679	-0.058991362139084805	0.15120706571458187	-0.39013628007593754	0.6964357765725704	0.9709605651263634
ENSRNOG00000033572	AABR07058017.1	ENSG00000187569	DPPA3	8.384904722545771	0.2894896933392944	0.7501975553487549	0.3858846130266517	0.6995821267497909	0.9709605651263634
ENSRNOG00000050075	AABR07013425.1			4.702187673951846	-0.30008507146675895	0.7785993621492489	-0.38541653905084494	0.6999288308945737	0.9709605651263634
ENSRNOG00000002104	Scaf4	ENSG00000156304	SCAF4	1539.1222864732592	0.03942778473035645	0.10328137107080984	0.38175117469465725	0.7026459376674836	0.9709605651263634
ENSRNOG00000017930	Lpcat1	ENSG00000153395	LPCAT1	1125.46268813371	-0.08646039320978118	0.22361206882897824	-0.38665351858046326	0.6990127314752064	0.9709605651263634
ENSRNOG00000005770	Sostdc1	ENSG00000171243	SOSTDC1	816.9998447261727	-0.37887841740013595	0.9715041971808228	-0.38999153940826115	0.6965428031683365	0.9709605651263634
ENSRNOG00000048264	H4f3	ENSG00000124575	H1-3	139.78969938806637	0.11976310959471362	0.31249274711261404	0.3832508456638009	0.7015337813201059	0.9709605651263634
ENSRNOG00000017858	Tsr3	ENSG00000007520	TSR3	752.4353722832584	-0.05227994916999137	0.13342924773652093	-0.3918177615242735	0.6951928704913928	0.9709605651263634
ENSRNOG00000003137	Septin12	ENSG00000140623	SEPTIN12	0.5713865709829937	-0.79852941400209565	2.0678051492054266	-0.3861724661576252	0.6993689439493057	0.9709605651263634
