ensembl_gene_id	external_gene_name	hsapiens_homolog_ensembl_gene	hsapiens_homolog_associated_gene_name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSRNOG00000018795	Rpl18a	ENSG00000105640	RPL18A	38839.9261294988	-0.04135809908976631	0.21991012239212238	-0.18806819185894755	0.8508231953653274	0.9104607500701671
ENSRNOG00000057165	AABR07034730.3	ENSG00000211640	IGLV6-57	2.1985084193244937	0.595603695399897	3.171452131323516	0.1878015718784753	0.851032203512947	0.9104607500701671
ENSRNOG00000006241	Marchf7	ENSG00000136536	MARCHF7	1853.2435165180304	-0.03622272010981725	0.19269097816965053	-0.1879834772436816	0.8508896035246254	0.9104607500701671
ENSRNOG00000003177	Mat2b	ENSG00000038274	MAT2B	3203.6869984954897	-0.02509889878338235	0.13357022708983854	-0.1879078843408792	0.8509488620263157	0.9104607500701671
ENSRNOG00000047596	AC118414.2			2.964966639247977	0.20036632969789664	1.0648815960352476	0.18815831773588518	0.850752546455775	0.9104607500701671
ENSRNOG00000052858	AABR07025896.1			7.194216436775922	-0.13455617693466496	0.7164945130659525	-0.18779791677522478	0.8510350688861865	0.9104607500701671
ENSRNOG00000014867	Synpo2	ENSG00000172403	SYNPO2	1995.7999739000606	0.10059315469535438	0.5363051038401405	0.1875670284975299	0.8512160748965476	0.9104804520531131
ENSRNOG00000048831	Sowahc	ENSG00000198142	SOWAHC	1924.4595973066762	0.047653340139266205	0.2543095556253664	0.18738320713935835	0.8513601881672684	0.9105019279586589
ENSRNOG00000017060	Ryr2	ENSG00000198626	RYR2	46.38829995664354	-0.10512706689698732	0.5608793487343846	-0.18743258623125436	0.8513214751897189	0.9105019279586589
ENSRNOG00000045857	Tmed8	ENSG00000100580	TMED8	88.1163653029802	0.0609651152604117	0.32540311326234334	0.18735258753121087	0.8513841939770603	0.9105019279586589
ENSRNOG00000014740	Gast	ENSG00000184502	GAST	1.5757545421252706	0.5952895250773003	3.1832899050594667	0.18700449623867346	0.8516571076474403	0.9107410045904092
ENSRNOG00000060349	Fam3c	ENSG00000196937	FAM3C	2472.189885029153	0.05830145629710385	0.31210815533455005	0.18679888782339016	0.851818318957218	0.9107666038442593
ENSRNOG00000006620	Xcr1	ENSG00000173578	XCR1	43.938443447274516	-0.09027536440969766	0.4830068430119972	-0.18690286838742645	0.8517367901827407	0.9107666038442593
ENSRNOG00000029061	Hirip3	ENSG00000149929	HIRIP3	1333.9818686312144	-0.04266292753267139	0.22852712920991347	-0.18668648960922002	0.8519064495990718	0.9107666038442593
ENSRNOG00000022393	Faap24	ENSG00000131944	FAAP24	181.61630952786703	0.027984515682846305	0.14989138662288676	0.18669862433958817	0.8518969347540627	0.9107666038442593
ENSRNOG00000058589	AABR07046778.1	ENSG00000212907	MT-ND4L	2.2943359644957995	0.17961226289322593	0.9622470774882245	0.18665919294041602	0.8519278530024428	0.9107666038442593
ENSRNOG00000010572	Pus7	ENSG00000091127	PUS7	698.2254556951749	-0.042764458784856615	0.2292059725310507	-0.1865765464687587	0.851992657024202	0.9107831120946437
ENSRNOG00000009054	Elmod1	ENSG00000110675	ELMOD1	76.48796728103204	0.10300151358629853	0.5527911556377793	0.1863298870392765	0.8521860713785022	0.910784495403285
ENSRNOG00000043324	Upk2	ENSG00000110375	UPK2	2.6404010771663304	-0.28487534308519763	1.528932035803343	-0.18632309116050164	0.852191400392516	0.910784495403285
ENSRNOG00000048378	Vrtn	ENSG00000133980	VRTN	9.067982973849045	0.42555053494244816	2.282418667077562	0.1864471847697112	0.852094092983666	0.910784495403285
ENSRNOG00000011750	Fam180a	ENSG00000189320	FAM180A	142.36911726201953	0.09345171339514702	0.5013836434588155	0.18638763871606695	0.8521407854553374	0.910784495403285
ENSRNOG00000026430	Trim58	ENSG00000162722	TRIM58	21.825780167078978	-0.16919271696409072	0.9101082016818165	-0.18590395806941898	0.8525200782214288	0.9110829981618062
ENSRNOG00000028216	Igsf5			1209.9890901652084	-0.09251529961388649	0.5000505112218044	-0.18501190887264193	0.8532196948959274	0.9114611272883718
ENSRNOG00000008176	Nppa	ENSG00000175206	NPPA	50.28405376671373	0.16083901912613968	0.8683812619804457	0.18521705403836947	0.8530587933255234	0.9114611272883718
ENSRNOG00000004217	Stk10	ENSG00000072786	STK10	696.1906442918175	0.04242822098541231	0.22903000735817045	0.1852517994249574	0.8530315420710977	0.9114611272883718
ENSRNOG00000000663	Tfip11	ENSG00000100109	TFIP11	1874.7148018029868	-0.01447274362872437	0.07820689207153829	-0.18505713812902447	0.8531842196944524	0.9114611272883718
ENSRNOG00000024788	RGD1562036			1.5961256278290477	-0.6235723908690017	3.367930665924776	-0.1851500083353941	0.8531113786299859	0.9114611272883718
ENSRNOG00000042449	Cdc42se2	ENSG00000158985	CDC42SE2	3349.0132025347216	-0.028161942086147244	0.15217522262000766	-0.1850625982422225	0.8531799371189063	0.9114611272883718
ENSRNOG00000011535	Gcsh	ENSG00000284512	AC092718.8	1772.3696173061137	0.036827793978144084	0.1987134098813411	0.18533119632004344	0.8529692707216047	0.9114611272883718
ENSRNOG00000011535	Gcsh	ENSG00000260643	AC092718.3	1772.3696173061137	0.036827793978144084	0.1987134098813411	0.18533119632004344	0.8529692707216047	0.9114611272883718
ENSRNOG00000011535	Gcsh	ENSG00000140905	GCSH	1772.3696173061137	0.036827793978144084	0.1987134098813411	0.18533119632004344	0.8529692707216047	0.9114611272883718
ENSRNOG00000032412	Wfdc12	ENSG00000168703	WFDC12	6.133992449453297	-0.48673121800817926	2.6341162599134758	-0.1847797021776735	0.853401829012028	0.911602914786136
ENSRNOG00000006818	Arl6ip5	ENSG00000144746	ARL6IP5	3490.5193180205115	0.024670593410471432	0.13392617069323606	0.18421039952662083	0.8538484014467816	0.9120271422423624
ENSRNOG00000011287	Minpp1	ENSG00000107789	MINPP1	3095.4729588759706	-0.03377838966551099	0.18368957651292903	-0.1838884399797911	0.854100973724316	0.9122441138169237
ENSRNOG00000005464	Lgalsl	ENSG00000119862	LGALSL	1367.670724786893	0.06616684289710535	0.3600148231920068	0.18378921820620864	0.854178814684362	0.912274444879669
ENSRNOG00000002827	Rbfox1	ENSG00000078328	RBFOX1	19.962227840700297	-0.11126298815440509	0.605658442417957	-0.1837058321357039	0.8542442333971413	0.9122915060722725
ENSRNOG00000017172	Mvb12b	ENSG00000196814	MVB12B	2179.370988399217	-0.0336638493874485	0.1833838469239787	-0.18357041774461064	0.854350471922649	0.9123521563517073
ENSRNOG00000021062	Fxyd5			1688.037192567284	0.05635347767424382	0.30731197251099973	0.18337547090595938	0.8545034208999787	0.9124626783393429
ENSRNOG00000006539	Pex16	ENSG00000121680	PEX16	880.4925231436082	-0.02204810261782801	0.12029515006944036	-0.18328338761039614	0.8545756683737435	0.912469731413806
ENSRNOG00000014645	Aldh7a1	ENSG00000164904	ALDH7A1	3261.7980881218764	-0.036320501920023646	0.1982116658781178	-0.18324099017641807	0.854608933313207	0.912469731413806
ENSRNOG00000033776	LOC100359668	ENSG00000087086	FTL	4.441965180317061	-0.1371841868895571	0.7495082170324038	-0.1830322653869266	0.8547727021203854	0.9125917791241309
ENSRNOG00000038948	Stab2	ENSG00000136011	STAB2	4.545375942994327	-0.15095932217157643	0.8251223769506574	-0.18295385798342476	0.8548342234398139	0.9126046552501305
ENSRNOG00000019614	Ptpn22	ENSG00000134242	PTPN22	98.1638431718974	-0.07916858197773703	0.4331857547627801	-0.18275896911958958	0.8549871441998359	0.9127151005340877
ENSRNOG00000025269	Slc25a44	ENSG00000160785	SLC25A44	256.9022337690057	0.030142976028825794	0.1651754189457743	0.18249068911834562	0.855197660681178	0.9128133346924675
ENSRNOG00000016795	Rabl6	ENSG00000196642	RABL6	3423.7935997602094	-0.0146664085532435	0.08038178741710031	-0.1824593483737759	0.8552222541048191	0.9128133346924675
ENSRNOG00000023910	Man2b1	ENSG00000269242	AC010422.3	7927.317869636776	0.036910422215134214	0.20230147761663678	0.182452558676214	0.8552275820729872	0.9128133346924675
ENSRNOG00000023910	Man2b1	ENSG00000104774	MAN2B1	7927.317869636776	0.036910422215134214	0.20230147761663678	0.182452558676214	0.8552275820729872	0.9128133346924675
ENSRNOG00000033517	LOC100360791			3.4469451778205182	-0.11744733702319056	0.6443575632970163	-0.18227044068861695	0.8553704950007821	0.9129130612713692
ENSRNOG00000012088	LOC100364265	ENSG00000108298	RPL19	12.875452831548015	0.08372962172764545	0.4595874056637519	0.18218432597542628	0.855438073205739	0.9129323783167962
ENSRNOG00000016244	Mical2	ENSG00000133816	MICAL2	1427.6141306757513	0.049595897938826995	0.2727511064181855	0.18183573511443774	0.8557116394312245	0.9131187010089368
ENSRNOG00000054257	Adam10	ENSG00000137845	ADAM10	4292.71198345098	-0.033120924124000604	0.18208749123964998	-0.18189565850193032	0.8556646116765424	0.9131187010089368
ENSRNOG00000057554	Stk31	ENSG00000196335	STK31	2.133911313684439	-0.6140035696682539	3.3813990362574318	-0.18158270085385708	0.8559102258613678	0.9132777918903595
ENSRNOG00000005277	Ptprv			298.47880033220423	0.10469606325491972	0.577562147859244	0.18127237673552474	0.8561537869922451	0.9134848507369406
ENSRNOG00000002372	Sgcd	ENSG00000170624	SGCD	29.79024249359665	0.10557173473413402	0.5826076075547572	0.18120555475961875	0.8562062347127154	0.9134879863932179
ENSRNOG00000057821	AABR07015165.1			2815.8731528980425	-0.02186472540937341	0.12096599262817374	-0.18075101054708312	0.8565630175350354	0.9137629646472559
ENSRNOG00000056021	Slc14a2			1.8294376538981727	-0.31225123878191424	1.7271301561661652	-0.1807919557580077	0.8565308774393692	0.9137629646472559
ENSRNOG00000028063	Tmem38b	ENSG00000095209	TMEM38B	930.2115836506554	0.02971404015849679	0.16448139124269132	0.18065289899362474	0.8566400315317333	0.9137892976771481
ENSRNOG00000010699	Trim43a	ENSG00000144015	TRIM43	25.750202649562166	-0.0984961936950371	0.5454031247917898	-0.18059337986491825	0.856686752545624	0.9137892976771481
ENSRNOG00000010699	Trim43a	ENSG00000144010	TRIM43B	25.750202649562166	-0.0984961936950371	0.5454031247917898	-0.18059337986491825	0.856686752545624	0.9137892976771481
ENSRNOG00000007412	Dok1	ENSG00000115325	DOK1	408.0408439737666	0.04106523839871059	0.22751426113485768	0.1804952278326387	0.856763800510663	0.9138186532876029
ENSRNOG00000003925	Hhat	ENSG00000054392	HHAT	70.6197846063203	0.046453831508098634	0.2581147618907038	0.1799735558238589	0.8571733285909664	0.9138743297618239
ENSRNOG00000003821	Rptor	ENSG00000141564	RPTOR	1962.004799788964	-0.020116187576710555	0.11164165842494855	-0.18018531666863158	0.8570070853719103	0.9138743297618239
ENSRNOG00000057264	Tex49	ENSG00000257987	TEX49	22.309490158839335	-0.11198532662986867	0.6214820428109299	-0.1801907680604335	0.8570028058310226	0.9138743297618239
ENSRNOG00000022748	Tmem126a	ENSG00000171202	TMEM126A	820.6606431610311	0.020507523016544883	0.11396032845055422	0.17995317577066136	0.8571893283214752	0.9138743297618239
ENSRNOG00000025220	Slc6a16	ENSG00000063127	SLC6A16	11.331164983938105	-0.1355727306699168	0.7529904053529718	-0.18004576114932794	0.8571166429625395	0.9138743297618239
ENSRNOG00000014846	Anp32a	ENSG00000139223	ANP32D	2727.165294865716	-0.03632601899658411	0.2018425969775156	-0.1799720155237136	0.8571745378294905	0.9138743297618239
ENSRNOG00000014846	Anp32a	ENSG00000140350	ANP32A	2727.165294865716	-0.03632601899658411	0.2018425969775156	-0.1799720155237136	0.8571745378294905	0.9138743297618239
ENSRNOG00000000187	Csf2rb	ENSG00000100368	CSF2RB	1070.9563835913361	-0.07851451637160131	0.43636503543206745	-0.17992852313169422	0.8572086824013778	0.9138743297618239
ENSRNOG00000047714	Tmem37	ENSG00000171227	TMEM37	326.4901991347906	-0.07314038658339922	0.40650713402736766	-0.17992399262167713	0.8572122391842116	0.9138743297618239
ENSRNOG00000002764	Mettl16	ENSG00000127804	METTL16	854.835954236953	-0.015102675575032325	0.08400310872600528	-0.17978710316892013	0.85731970881716	0.9139360958738976
ENSRNOG00000042327	AABR07008370.1	ENSG00000171495	MROH2B	2.6036710820521254	-0.28472938667511755	1.5843311692385496	-0.17971582722314441	0.8573756674241558	0.9139429452679589
ENSRNOG00000017414	Irf7	ENSG00000185507	IRF7	4653.154656612831	-0.09196210249433934	0.5123078171823667	-0.17950556171506454	0.8575407506426242	0.9140661115024298
ENSRNOG00000017083	Fam50b	ENSG00000145945	FAM50B	1.152101805359807	0.595288341679717	3.32557609863092	0.17900307315919983	0.8579352886375662	0.9144338288170373
ENSRNOG00000019950	Peli3	ENSG00000174516	PELI3	369.58387036779646	0.04475367138147686	0.2503978637361148	0.17873024439474103	0.858149519957503	0.9146093341460194
ENSRNOG00000039500	Rnase13	ENSG00000206150	RNASE13	10.277578848794859	-0.1019592415444756	0.5712513520018174	-0.17848402666739108	0.8583428646573575	0.9147187103381222
ENSRNOG00000017321	Trub1	ENSG00000165832	TRUB1	591.0811473154172	0.02723271936904234	0.1525870860682802	0.17847329070073564	0.858351295365793	0.9147187103381222
ENSRNOG00000010811	Lalba	ENSG00000167531	LALBA	1.1525914896565008	0.22194187772979562	1.2441041072957923	0.17839494012459503	0.8584128227656997	0.9147314463095538
ENSRNOG00000056148	Nudcd3			400.2451645352513	0.04378465241138133	0.2456345079703512	0.1782512268865182	0.8585256806083766	0.9147988757741486
ENSRNOG00000000536	Mdga1	ENSG00000112139	MDGA1	29.057979851376004	0.08551034904439715	0.48046322243574646	0.1779748065021411	0.8587427613487182	0.914977345362661
ENSRNOG00000001275	Tmem184a	ENSG00000164855	TMEM184A	993.7576638916105	0.052394446917959116	0.29491114294104276	0.17766180821602107	0.8589885806413154	0.9151335701491374
ENSRNOG00000050713	LOC108348050	ENSG00000155313	USP25	69.64625525292757	-0.08513931809426709	0.4790548946158128	-0.17772351154567825	0.858940119648561	0.9151335701491374
ENSRNOG00000045732	Fpr-rs3	ENSG00000171049	FPR2	22.46849735078335	-0.15243221405624868	0.8604494599086354	-0.17715417483373666	0.8593872894460881	0.9153654798074765
ENSRNOG00000045732	Fpr-rs3	ENSG00000187474	FPR3	22.46849735078335	-0.15243221405624868	0.8604494599086354	-0.17715417483373666	0.8593872894460881	0.9153654798074765
ENSRNOG00000013232	Nr6a1	ENSG00000148200	NR6A1	97.887543755009645	-0.05301108851052364	0.2992744825970109	-0.17713200287077568	0.859404704715458	0.9153654798074765
ENSRNOG00000002797	Gpr156	ENSG00000175697	GPR156	12.733563235021458	0.1028405852577826	0.5801604181705903	0.1772623261374294	0.8593023415168416	0.9153654798074765
ENSRNOG00000015140	Trmt13	ENSG00000122435	TRMT13	598.587847881096	0.026026272856456072	0.14683463351276416	0.1772488699281811	0.8593129106683965	0.9153654798074765
ENSRNOG00000019017	Gstm6	ENSG00000134184	GSTM1	379.80367172007095	0.17558261383751517	0.992956683914595	0.17682806982607227	0.859643439943759	0.9153835099372968
ENSRNOG00000042732	AABR07061755.1			1.6836212716302217	-0.2572563663669175	1.4535532758834584	-0.17698447702961495	0.8595205826317405	0.9153835099372968
ENSRNOG00000050483	Pradc1	ENSG00000135617	PRADC1	477.75107476310995	-0.033897116341335576	0.19158913612371514	-0.17692608791475076	0.8595664466798411	0.9153835099372968
ENSRNOG00000050172	Thpol1	ENSG00000090534	THPO	1.4529549561130215	-0.4973972927314665	2.813418217993019	-0.17679465127167976	0.8596696905421645	0.9153835099372968
ENSRNOG00000034180	Rpl37	ENSG00000145592	RPL37	15323.818764074345	-0.03839337001104206	0.21706419792780487	-0.1768756449822813	0.8596060694650225	0.9153835099372968
ENSRNOG00000054042	N5			69.80441179607621	0.053163329232006507	0.300942729233378	0.1766559682881685	0.8597786290269599	0.9154466780643106
ENSRNOG00000046159	Gns	ENSG00000135677	GNS	9108.065177630384	-0.046415728886386225	0.26301373597085687	-0.17647644414864058	0.8599196530869997	0.9155439999485419
ENSRNOG00000024947	Fabp2	ENSG00000145384	FABP2	7.4629952952424325	0.13006867080053874	0.7373851507285206	0.17639176849714658	0.8599861710640596	0.9155619896314676
ENSRNOG00000048468	Trbv1			2.4972922657796524	-0.18179366968217298	1.0317034486339465	-0.1762072908866221	0.8601310931106075	0.9156634432831653
ENSRNOG00000062283	AABR07003492.2			3.7488778843284685	0.1657650412232544	0.9422830961747453	0.17591851312645584	0.8603579607968554	0.9157992808735882
ENSRNOG00000007814	Kdm3a	ENSG00000115548	KDM3A	2706.826250433916	-0.026376119186728823	0.14992779544308368	-0.17592547871980052	0.8603524883974627	0.9157992808735882
ENSRNOG00000019254	Dyrk1b	ENSG00000105204	DYRK1B	843.8271224269799	-0.02923894695633125	0.16629251742702364	-0.17582839810674322	0.8604287587267877	0.915821807168616
ENSRNOG00000031401	AC107280.1			1.855645762842858	-0.2275243616908625	1.2945629435911883	-0.17575380387430023	0.860487363759928	0.9158313537571777
ENSRNOG00000009700	Dync1i1	ENSG00000158560	DYNC1I1	503.0176812050027	0.09903623470091626	0.5644489196580411	0.17545650501185328	0.8607209445381054	0.9159742846736983
ENSRNOG00000021892	Ccdc38	ENSG00000165972	CCDC38	10.80111158313576	-0.10285804106841624	0.586189837241854	-0.17546882346576473	0.860711265974232	0.9159742846736983
ENSRNOG00000007875	Actr6	ENSG00000075089	ACTR6	561.9932633072557	-0.017180980479227313	0.0982143938428188	-0.17493342683276708	0.8611319444224748	0.9160220294781539
ENSRNOG00000050028	LOC687560	ENSG00000131152	AC010531.1	1.9509782570829	-0.34631523704543526	1.977345139150525	-0.1751415219268264	0.8609684326901518	0.9160220294781539
ENSRNOG00000050028	LOC687560	ENSG00000260456	C16orf95	1.9509782570829	-0.34631523704543526	1.977345139150525	-0.1751415219268264	0.8609684326901518	0.9160220294781539
ENSRNOG00000021160	Hormad1	ENSG00000143452	HORMAD1	1.7279266782747595	0.26476278652755053	1.5124526695376361	0.17505525419746837	0.8610362172553351	0.9160220294781539
ENSRNOG00000000572	Chst3	ENSG00000122863	CHST3	165.608985941589	0.06391316027113052	0.36543955405588463	0.1748939313267568	0.8611629788807141	0.9160220294781539
ENSRNOG00000009855	Serpina5	ENSG00000188488	SERPINA5	2.3779840547165336	-0.3547627163343066	2.0249936313199677	-0.17519201584009864	0.8609287577503731	0.9160220294781539
ENSRNOG00000050831	Vom2r35			3.1810276700935276	-0.23923960901247146	1.3665863618052703	-0.1750636591283073	0.8610296130654483	0.9160220294781539
ENSRNOG00000003997	Pld5	ENSG00000180287	PLD5	2.269792114588554	-0.2525397070041338	1.4413600722412263	-0.17520931227923506	0.860915167377555	0.9160220294781539
ENSRNOG00000020175	Rnf121	ENSG00000137522	RNF121	671.9389026921167	-0.018460889751546982	0.10550998047236841	-0.17496818470534767	0.8611046328407694	0.9160220294781539
ENSRNOG00000010617	Scube1	ENSG00000159307	SCUBE1	481.68352821030766	0.11270229698482742	0.6455376410595179	0.1745867162755214	0.8614043871462658	0.916225995690076
ENSRNOG00000037214	Spag5	ENSG00000167524	RSKR	151.3346240060308	-0.04230864742213219	0.24290027920904952	-0.17418113951906866	0.8617231074437011	0.9165121659813078
ENSRNOG00000015671	Tectb	ENSG00000119913	TECTB	17.89315836290561	0.07815838209069836	0.44907575120674903	0.1740427575540929	0.861831859315862	0.9165221692355602
ENSRNOG00000047599	AABR07065802.1			1.3088696646267237	0.6523668590856546	3.7475169407455287	0.1740797625202658	0.8618027775286073	0.9165221692355602
ENSRNOG00000037298	RGD1309036			17.309353195585913	-0.07307749567522659	0.4203432209372458	-0.17385196676250556	0.861981802627344	0.9166287960507824
